#  Hz		P
  39.636949		0.094178143
  39.828431		0.10822151
  40.019914		0.34090891
  40.211397		0.28247625
  40.40288		0.1902896
  40.594363		0.035296515
  40.785846		0.01620672
  40.977328		0.020643558
  41.168811		0.062826126
  41.360294		0.010249807
  41.551777		0.072855727
  41.74326		0.13354053
  41.934743		0.089184597
  42.126225		0.16276077
  42.317708		0.011145346
  42.509191		0.040572975
  42.700674		0.16600291
  42.892157		0.0098149638
  43.08364		0.015581943
  43.275123		0.32100838
  43.466605		0.074296173
  43.658088		0.091294391
  43.849571		0.054474417
  44.041054		0.14030536
  44.232537		0.076272804
  44.42402		0.2952001
  44.615502		0.096533388
  44.806985		0.079178034
  44.998468		0.2184339
  45.189951		0.098966358
  45.381434		0.15240636
  45.572917		0.012092889
  45.7644		0.081841562
  45.955882		0.05995158
  46.147365		0.049417766
  46.338848		0.1539543
  46.530331		0.23888668
  46.721814		0.18042299
  46.913297		0.00026183701
  47.104779		0.028271387
  47.296262		0.17227829
  47.487745		0.088535301
  47.679228		0.23492074
  47.870711		0.087678215
  48.062194		0.036092749
  48.253676		0.021809121
  48.445159		0.088095036
  48.636642		0.01715583
  48.828125		0.043565223
  49.019608		0.32416122
  49.211091		0.078239365
  49.402574		0.084779309
  49.594056		0.10734618
  49.785539		0.038098836
  49.977022		0.085599074
  50.168505		0.0026454114
  50.359988		0.023857437
  50.551471		0.0082003567
  50.742953		0.12462433
  50.934436		0.026267833
  51.125919		0.061653339
  51.317402		0.090791693
  51.508885		0.077530078
  51.700368		0.12635127
  51.89185		0.0058576339
  52.083333		0.0051247895
  52.274816		0.07735817
  52.466299		0.018784827
  52.657782		0.074367325
  52.849265		0.020996799
  53.040748		0.039971177
  53.23223		0.083541951
  53.423713		0.013556499
  53.615196		0.034954627
  53.806679		0.016788394
  53.998162		0.079654244
  54.189645		0.046449604
  54.381127		0.20769686
  54.57261		0.045778036
  54.764093		0.052866447
  54.955576		0.039877539
  55.147059		0.048290249
  55.338542		0.06534059
  55.530025		0.059957595
  55.721507		0.010019759
  55.91299		0.05353386
  56.104473		0.049462571
  56.295956		0.011339119
  56.487439		0.063469106
  56.678922		0.015088125
  56.870404		0.059353036
  57.061887		0.062744622
  57.25337		0.052277646
  57.444853		0.089721742
  57.636336		0.29035975
  57.827819		0.22406365
  58.019301		0.046887184
  58.210784		0.0083807903
  58.402267		0.05661615
  58.59375		0.0072551947
  58.785233		0.06034805
  58.976716		0.033265255
  59.168199		0.0038915548
  59.359681		0.06005741
  59.551164		0.12300372
  59.742647		0.0071607918
  59.93413		0.023489134
  60.125613		0.19820018
  60.317096		0.091079722
  60.508578		0.087897305
  60.700061		0.041421592
  60.891544		0.037306523
  61.083027		0.081004242
  61.27451		0.012894476
  61.465993		0.033563003
  61.657475		0.065146796
  61.848958		0.15256939
  62.040441		0.069935072
  62.231924		0.09681653
  62.423407		0.010342208
  62.61489		0.017782017
  62.806373		0.13241609
  62.997855		0.0067456945
  63.189338		0.014915689
  63.380821		0.053510174
  63.572304		0.014010954
  63.763787		0.022669029
  63.95527		0.0063739485
  64.146752		0.019863804
  64.338235		0.0029580598
  64.529718		0.026211756
  64.721201		0.03964254
  64.912684		0.0068511207
  65.104167		0.093416368
  65.29565		0.047226668
  65.487132		0.16125233
  65.678615		0.04089678
  65.870098		0.069717663
  66.061581		0.0056379872
  66.253064		0.0029239127
  66.444547		0.07150971
  66.636029		0.0037420572
  66.827512		0.021231722
  67.018995		0.0057486809
  67.210478		0.013582922
  67.401961		0.00081133382
  67.593444		0.019500499
  67.784926		0.010725672
  67.976409		0.011043906
  68.167892		0.052516698
  68.359375		0.015278255
  68.550858		0.012640884
  68.742341		0.15704687
  68.933824		0.12935901
  69.125306		0.097395173
  69.316789		0.0050055261
  69.508272		0.035968918
  69.699755		0.00043200956
  69.891238		0.020355961
  70.082721		0.055394344
  70.274203		0.01393955
  70.465686		0.090959807
  70.657169		0.091727439
  70.848652		0.046934322
  71.040135		0.016965346
  71.231618		0.047006031
  71.4231		0.037631722
  71.614583		0.034164243
  71.806066		0.026546558
  71.997549		0.029150128
  72.189032		0.076519756
  72.380515		0.0048334058
  72.571998		0.018243607
  72.76348		0.10971139
  72.954963		0.10315436
  73.146446		0.074325501
  73.337929		0.1142561
  73.529412		0.0057587613
  73.720895		0.010789108
  73.912377		0.07092348
  74.10386		0.006575982
  74.295343		0.018857856
  74.486826		0.08103748
  74.678309		0.045630873
  74.869792		0.0089968636
  75.061275		0.04706717
  75.252757		0.044544068
  75.44424		0.03761207
  75.635723		0.01411361
  75.827206		0.013350373
  76.018689		0.013914986
  76.210172		0.056695578
  76.401654		0.014986009
  76.593137		0.064833435
  76.78462		0.012950727
  76.976103		0.063997104
  77.167586		0.014565116
  77.359069		0.0068546135
  77.550551		0.040712071
  77.742034		0.042929488
  77.933517		0.082173383
  78.125		0.010728313
  78.316483		0.019712431
  78.507966		0.0025381215
  78.699449		0.022051666
  78.890931		0.0076143824
  79.082414		0.0065126108
  79.273897		0.023599942
  79.46538		0.0019827061
  79.656863		0.0150401
  79.848346		0.037214078
  80.039828		0.028567766
  80.231311		0.069936844
  80.422794		0.0087112856
  80.614277		0.046524505
  80.80576		0.0032164528
  80.997243		0.010630185
  81.188725		0.036912046
  81.380208		0.022958764
  81.571691		0.074953395
  81.763174		0.02657967
  81.954657		0.051537646
  82.14614		0.013626237
  82.337623		0.0094430057
  82.529105		0.0039214051
  82.720588		0.0056987231
  82.912071		0.04323165
  83.103554		0.051028482
  83.295037		0.1172889
  83.48652		0.0035858225
  83.678002		0.00026754552
  83.869485		0.08067382
  84.060968		0.036345464
  84.252451		0.03811066
  84.443934		0.043866216
  84.635417		0.0019248747
  84.8269		0.0095211198
  85.018382		0.03215308
  85.209865		0.00082743113
  85.401348		0.0037179856
  85.592831		0.095358121
  85.784314		0.06550582
  85.975797		0.042666706
  86.167279		0.05332859
  86.358762		0.048289197
  86.550245		0.09871528
  86.741728		0.013071658
  86.933211		0.011153728
  87.124694		0.0086393204
  87.316176		0.039608176
  87.507659		0.006010589
  87.699142		0.018218241
  87.890625		0.0090450418
  88.082108		0.026499558
  88.273591		0.050451025
  88.465074		0.023812709
  88.656556		0.0060342716
  88.848039		0.044574928
  89.039522		0.079400803
  89.231005		0.02399316
  89.422488		0.010684089
  89.613971		0.0046687519
  89.805453		0.0089995329
  89.996936		0.002192362
  90.188419		0.040915394
  90.379902		0.018789084
  90.571385		0.038087576
  90.762868		0.045981175
  90.95435		0.0219329
  91.145833		0.0080990177
  91.337316		0.024071294
  91.528799		0.0055861369
  91.720282		0.031030044
  91.911765		0.018300463
  92.103248		0.0081072995
  92.29473		0.011704744
  92.486213		0.0058648507
  92.677696		0.027392621
  92.869179		0.0021915913
  93.060662		0.020051356
  93.252145		0.0017537269
  93.443627		0.015535664
  93.63511		0.000084412447
  93.826593		0.0084659868
  94.018076		0.031981262
  94.209559		0.051002083
  94.401042		0.11920871
  94.592525		0.027795114
  94.784007		0.0108266
  94.97549		0.024523382
  95.166973		0.0058906239
  95.358456		0.017457221
  95.549939		0.0073364446
  95.741422		0.0052326251
  95.932904		0.012243006
  96.124387		0.029669578
  96.31587		0.0014020756
  96.507353		0.0035254203
  96.698836		0.050752814
  96.890319		0.033001804
  97.081801		0.051151152
  97.273284		0.020840153
  97.464767		0.020384714
  97.65625		0.088222252
  97.847733		0.012584158
  98.039216		0.026186873
  98.230699		0.018310756
  98.422181		0.050051744
  98.613664		0.0097869052
  98.805147		0.035180245
  98.99663		0.034719987
  99.188113		0.012091328
  99.379596		0.064935513
  99.571078		0.021641243
  99.762561		0.0052310787
  99.954044		0.01815681
  100.14553		0.041922022
  100.33701		0.01248713
  100.52849		0.0014434334
  100.71998		0.027118883
  100.91146		0.0031885406
  101.10294		0.0025356774
  101.29442		0.039305472
  101.48591		0.023892625
  101.67739		0.070598621
  101.86887		0.03966739
  102.06036		0.031583688
  102.25184		0.01295787
  102.44332		0.0087897625
  102.6348		0.0014507296
  102.82629		0.0074565577
  103.01777		0.02981494
  103.20925		0.021081406
  103.40074		0.050300869
  103.59222		0.0025683067
  103.7837		0.0017142364
  103.97518		0.015262874
  104.16667		0.0026395058
  104.35815		0.0042798512
  104.54963		0.0057089558
  104.74112		0.0013339157
  104.9326		0.0048034493
  105.12408		0.0094916187
  105.31556		0.019023037
  105.50705		0.052660681
  105.69853		0.038830657
  105.89001		0.024962724
  106.0815		0.0070060431
  106.27298		0.0017888071
  106.46446		0.011175791
  106.65594		0.022867212
  106.84743		0.017977138
  107.03891		0.029610744
  107.23039		0.02450301
  107.42188		0.0056749718
  107.61336		0.020088537
  107.80484		0.0072887574
  107.99632		0.0031910965
  108.18781		0.021245851
  108.37929		0.0032961137
  108.57077		0.0044255173
  108.76225		0.049376267
  108.95374		0.0048718064
  109.14522		0.018851658
  109.3367		0.030655859
  109.52819		0.048623778
  109.71967		0.0086034777
  109.91115		0.033875066
  110.10263		0.033801843
  110.29412		0.020658484
  110.4856		0.046404092
  110.67708		0.0070004474
  110.86857		0.012658445
  111.06005		0.0091303519
  111.25153		0.031708032
  111.44301		0.0052725052
  111.6345		0.012957841
  111.82598		0.047726566
  112.01746		0.035572649
  112.20895		0.025084691
  112.40043		0.009014615
  112.59191		0.013609743
  112.78339		0.058425657
  112.97488		0.012796814
  113.16636		0.015835977
  113.35784		0.0060571489
  113.54933		0.0070343967
  113.74081		0.0020866116
  113.93229		0.0084374502
  114.12377		0.019045012
  114.31526		0.025741164
  114.50674		0.094396107
  114.69822		0.019236647
  114.88971		0.01012176
  115.08119		0.020555201
  115.27267		0.0037810058
  115.46415		0.016167243
  115.65564		0.0033909786
  115.84712		0.013400802
  116.0386		0.0032195177
  116.23009		0.015184341
  116.42157		0.00029962351
  116.61305		0.0034289448
  116.80453		0.025737811
  116.99602		0.016673906
  117.1875		0.019828145
  117.37898		0.00072211595
  117.57047		0.0064801644
  117.76195		0.026242607
  117.95343		0.013794792
  118.14491		0.034503905
  118.3364		0.0078744013
  118.52788		0.0085803208
  118.71936		0.01764346
  118.91085		0.0014090893
  119.10233		0.012399587
  119.29381		0.0015084552
  119.48529		0.015859922
  119.67678		0.0076733476
  119.86826		0.039584948
  120.05974		0.0041419991
  120.25123		0.0059328625
  120.44271		0.022656793
  120.63419		0.024186631
  120.82567		0.01668065
  121.01716		0.0067415121
  121.20864		0.01000405
  121.40012		0.016495522
  121.59161		0.018823985
  121.78309		0.00054629271
  121.97457		0.0057363191
  122.16605		0.010710811
  122.35754		0.026368434
  122.54902		0.011263596
  122.7405		0.024359268
  122.93199		0.035639702
  123.12347		0.062679386
  123.31495		0.044093762
  123.50643		0.0044444484
  123.69792		0.0017843697
  123.8894		0.029046861
  124.08088		0.00072722862
  124.27237		0.0017463483
  124.46385		0.017499015
  124.65533		0.0087585151
  124.84681		0.013547817
  125.0383		0.021181669
  125.22978		0.002780391
  125.42126		0.014484084
  125.61275		0.073476918
  125.80423		0.02064269
  125.99571		0.016182201
  126.18719		0.01286371
  126.37868		0.0036526206
  126.57016		0.01434369
  126.76164		0.01265331
  126.95313		0.029155961
  127.14461		0.026653334
  127.33609		0.035503447
  127.52757		0.0048261486
  127.71906		0.011899031
  127.91054		0.01417648
  128.10202		0.004767778
  128.2935		0.02334954
  128.48499		0.00049765707
  128.67647		0.0094888949
  128.86795		0.019860209
  129.05944		0.0051296984
  129.25092		0.014203822
  129.4424		0.0029282131
  129.63388		0.015125215
  129.82537		0.0015850836
  130.01685		0.0055984271
  130.20833		0.022984423
  130.39982		0.0045052786
  130.5913		0.026119345
  130.78278		0.0064912626
  130.97426		0.034267676
  131.16575		0.0056821256
  131.35723		0.012246157
  131.54871		0.0058122949
  131.7402		0.0038190647
  131.93168		0.03163217
  132.12316		0.0029399827
  132.31464		0.013278985
  132.50613		0.0050453919
  132.69761		0.0059061053
  132.88909		0.0019126906
  133.08058		0.00092187449
  133.27206		0.0093626037
  133.46354		0.0057342845
  133.65502		0.01068421
  133.84651		0.013356224
  134.03799		0.0086734183
  134.22947		0.045841157
  134.42096		0.0304382
  134.61244		0.019325126
  134.80392		0.0009786058
  134.9954		0.018900753
  135.18689		0.00011221276
  135.37837		0.0016833559
  135.56985		0.039777086
  135.76134		0.01747049
  135.95282		0.03405334
  136.1443		0.019357157
  136.33578		0.0014842638
  136.52727		0.0054790231
  136.71875		0.02491132
  136.91023		0.0063224846
  137.10172		0.0065645209
  137.2932		0.015218695
  137.48468		0.0059901016
  137.67616		0.013746143
  137.86765		0.009886719
  138.05913		0.023340504
  138.25061		0.051303316
  138.4421		0.034967321
  138.63358		0.0077849315
  138.82506		0.024698031
  139.01654		0.009779651
  139.20803		0.0044060974
  139.39951		0.012128094
  139.59099		0.0043709052
  139.78248		0.013929221
  139.97396		0.034969746
  140.16544		0.017293835
  140.35692		0.00031273542
  140.54841		0.015993756
  140.73989		0.023116006
  140.93137		0.0065996313
  141.12286		0.0028723855
  141.31434		0.015103182
  141.50582		0.006651007
  141.6973		0.018553629
  141.88879		0.00046834865
  142.08027		0.011475804
  142.27175		0.0034805326
  142.46324		0.018775597
  142.65472		0.00024179259
  142.8462		0.0026024737
  143.03768		0.030098933
  143.22917		0.020129663
  143.42065		0.035200126
  143.61213		0.0057634051
  143.80362		0.0058959507
  143.9951		0.001553896
  144.18658		0.0052730356
  144.37806		0.0075071421
  144.56955		0.003066742
  144.76103		0.0072603536
  144.95251		0.00065327896
  145.144		0.001349313
  145.33548		0.013878296
  145.52696		0.0064545355
  145.71844		0.019144379
  145.90993		0.0024307088
  146.10141		0.019652225
  146.29289		0.00059524978
  146.48438		0.0012341177
  146.67586		0.032265182
  146.86734		0.018842704
  147.05882		0.041771001
  147.25031		0.00672419
  147.44179		0.0075403907
  147.63327		0.0027427828
  147.82475		0.0052011648
  148.01624		0.000072177047
  148.20772		0.0027362419
  148.3992		0.025483697
  148.59069		0.01654225
  148.78217		0.032586261
  148.97365		0.00081014029
  149.16513		0.004837697
  149.35662		0.044686323
  149.5481		0.015198335
  149.73958		0.0045972104
  149.93107		0.013842784
  150.12255		0.0066392289
  150.31403		0.0053742529
  150.50551		0.0045985859
  150.697		0.0068622357
  150.88848		0.0084786039
  151.07996		0.049717888
  151.27145		0.028861525
  151.46293		0.0084100491
  151.65441		0.024809866
  151.84589		0.021213018
  152.03738		0.026132684
  152.22886		0.0013200416
  152.42034		0.013145614
  152.61183		0.0054945632
  152.80331		0.013986175
  152.99479		0.0020241584
  153.18627		0.00027576402
  153.37776		0.013318279
  153.56924		0.011591841
  153.76072		0.0075115597
  153.95221		0.006445119
  154.14369		0.013329045
  154.33517		0.023601139
  154.52665		0.03445147
  154.71814		0.0085108321
  154.90962		0.0033999207
  155.1011		0.0044257252
  155.29259		0.0041017124
  155.48407		0.0037414433
  155.67555		0.025107814
  155.86703		0.013565057
  156.05852		0.012115073
  156.25		0.010499108
  156.44148		0.0024356363
  156.63297		0.0010082091
  156.82445		0.0075405541
  157.01593		0.0021619568
  157.20741		0.011665696
  157.3989		0.0094235615
  157.59038		0.0024005442
  157.78186		0.010872468
  157.97335		0.0069384407
  158.16483		0.024817961
  158.35631		0.0025678148
  158.54779		0.0071713202
  158.73928		0.00066113506
  158.93076		0.0049428702
  159.12224		0.00080634512
  159.31373		0.0077461008
  159.50521		0.021706634
  159.69669		0.021279745
  159.88817		0.044069063
  160.07966		0.0029553876
  160.27114		0.00078787716
  160.46262		0.018777464
  160.65411		0.0023779025
  160.84559		0.0056577149
  161.03707		0.010002827
  161.22855		0.011119307
  161.42004		0.0079961206
  161.61152		0.0071632704
  161.803		0.0038246474
  161.99449		0.0031838643
  162.18597		0.035324677
  162.37745		0.01563486
  162.56893		0.014594099
  162.76042		0.015912011
  162.9519		0.01008325
  163.14338		0.028901011
  163.33487		0.0013955332
  163.52635		0.019803555
  163.71783		0.012204487
  163.90931		0.022936728
  164.1008		0.0049792265
  164.29228		0.012508817
  164.48376		0.033751393
  164.67525		0.0079609614
  164.86673		0.0174381
  165.05821		0.0035727783
  165.24969		0.0035280701
  165.44118		0.013236293
  165.63266		0.019042014
  165.82414		0.0030959999
  166.01563		0.0002492228
  166.20711		0.019078236
  166.39859		0.00013409067
  166.59007		0.00013512123
  166.78156		0.032801092
  166.97304		0.018576901
  167.16452		0.031470925
  167.356		0.011526372
  167.54749		0.0035698332
  167.73897		0.0035992503
  167.93045		0.002578749
  168.12194		0.002180822
  168.31342		0.0013987356
  168.5049		0.02522324
  168.69638		0.012743975
  168.88787		0.020213658
  169.07935		0.000043437264
  169.27083		0.0047106676
  169.46232		0.0091575354
  169.6538		0.0031019459
  169.84528		0.0036428805
  170.03676		0.0014268158
  170.22825		0.0016011856
  170.41973		0.0052161761
  170.61121		0.0059987671
  170.8027		0.012566585
  170.99418		0.024552926
  171.18566		0.010348576
  171.37714		0.0068098286
  171.56863		0.0035970468
  171.76011		0.002332245
  171.95159		0.0075891802
  172.14308		0.021447677
  172.33456		0.018702099
  172.52604		0.020280566
  172.71752		0.0096920943
  172.90901		0.0003018861
  173.10049		0.0080756315
  173.29197		0.01030596
  173.48346		0.00092159949
  173.67494		0.0066568715
  173.86642		0.0061515654
  174.0579		0.0031954334
  174.24939		0.018654245
  174.44087		0.000085414726
  174.63235		0.014239831
  174.82384		0.020589093
  175.01532		0.026570857
  175.2068		0.0015232507
  175.39828		0.018186348
  175.58977		0.036256189
  175.78125		0.013774752
  175.97273		0.019121025
  176.16422		0.000073274141
  176.3557		0.0039973807
  176.54718		0.0087587052
  176.73866		0.017310822
  176.93015		0.00009470122
  177.12163		0.009125294
  177.31311		0.03498411
  177.5046		0.010829574
  177.69608		0.0064661028
  177.88756		0.015611052
  178.07904		0.011600885
  178.27053		0.031011643
  178.46201		0.0031969279
  178.65349		0.0011342472
  178.84498		0.0043996425
  179.03646		0.0036405446
  179.22794		0.00044623853
  179.41942		0.0019776496
  179.61091		0.028849853
  179.80239		0.020834964
  179.99387		0.046975356
  180.18536		0.0043723964
  180.37684		0.00086454119
  180.56832		0.013172037
  180.7598		0.0015439159
  180.95129		0.010092162
  181.14277		0.00343028
  181.33425		0.012004289
  181.52574		0.00080935828
  181.71722		0.0032216955
  181.9087		0.0038674517
  182.10018		0.0017692353
  182.29167		0.012496152
  182.48315		0.0050839869
  182.67463		0.0038040228
  182.86612		0.002933107
  183.0576		0.0054574595
  183.24908		0.021594867
  183.44056		0.012959564
  183.63205		0.028816034
  183.82353		0.0054246631
  184.01501		0.0023939618
  184.2065		0.010581781
  184.39798		0.0010608038
  184.58946		0.0082530319
  184.78094		0.00049306458
  184.97243		0.010953967
  185.16391		0.0039543936
  185.35539		0.017822558
  185.54688		0.0010230207
  185.73836		0.0020381876
  185.92984		0.019273793
  186.12132		0.014799801
  186.31281		0.0036469101
  186.50429		0.0061327183
  186.69577		0.018532602
  186.88725		0.01397541
  187.07874		0.01093417
  187.27022		0.0023046621
  187.4617		0.0024429065
  187.65319		0.010989655
  187.84467		0.018277001
  188.03615		0.0032432922
  188.22763		0.021087388
  188.41912		0.032093933
  188.6106		0.02862354
  188.80208		0.017038092
  188.99357		0.0037278406
  189.18505		0.0028218816
  189.37653		0.017267084
  189.56801		0.00084533809
  189.7595		0.00074154865
  189.95098		0.019806301
  190.14246		0.0076527089
  190.33395		0.0020213725
  190.52543		0.0085199614
  190.71691		0.01505087
  190.90839		0.016254297
  191.09988		0.045912297
  191.29136		0.0053826465
  191.48284		0.0030554555
  191.67433		0.011613677
  191.86581		0.00089829379
  192.05729		0.0081282854
  192.24877		0.014655979
  192.44026		0.028571748
  192.63174		0.012553675
  192.82322		0.016420528
  193.01471		0.0036588276
  193.20619		0.0055961183
  193.39767		0.012119814
  193.58915		0.00050665305
  193.78064		0.0055028876
  193.97212		0.0035458632
  194.1636		0.0071693584
  194.35509		0.01166931
  194.54657		0.0014716996
  194.73805		0.018748873
  194.92953		0.0038683007
  195.12102		0.010390807
  195.3125		0.0030769811
  195.50398		0.0021847381
  195.69547		0.019522437
  195.88695		0.0029328039
  196.07843		0.008554311
