#  Hz		P
  18.164062		3.0180692
  18.359375		2.2490495
  18.554688		0.88264401
  18.75		0.49259184
  18.945312		0.65701976
  19.140625		0.29170201
  19.335938		0.95584214
  19.53125		1.6666018
  19.726562		0.22034505
  19.921875		0.84365244
  20.117188		0.8581365
  20.3125		1.5443255
  20.507812		0.45476866
  20.703125		0.57419091
  20.898438		0.27915595
  21.09375		0.24159266
  21.289062		2.4715641
  21.484375		0.34684107
  21.679688		0.55195721
  21.875		0.60704368
  22.070312		0.049915458
  22.265625		0.069497188
  22.460938		0.87665382
  22.65625		0.55809574
  22.851562		1.269568
  23.046875		1.629457
  23.242188		0.56801797
  23.4375		0.53256172
  23.632812		1.22846
  23.828125		1.1428732
  24.023438		0.057393379
  24.21875		0.064560647
  24.414062		0.013695543
  24.609375		0.85340196
  24.804688		1.160983
  25		0.020808465
  25.195312		0.34210666
  25.390625		0.37401694
  25.585938		0.46800245
  25.78125		0.33902716
  25.976562		1.6221115
  26.171875		1.2871907
  26.367188		0.18665242
  26.5625		0.14242309
  26.757812		0.33271839
  26.953125		0.3307373
  27.148438		1.7395265
  27.34375		0.38466309
  27.539062		0.040698812
  27.734375		0.56071652
  27.929688		0.13705043
  28.125		1.2578589
  28.320312		0.20693582
  28.515625		0.01620574
  28.710938		0.68847232
  28.90625		0.36818395
  29.101562		0.83244874
  29.296875		0.21004727
  29.492188		0.62754298
  29.6875		0.090854851
  29.882812		0.07317088
  30.078125		1.0756798
  30.273438		1.0029109
  30.46875		0.21453083
  30.664062		0.92464031
  30.859375		0.52672829
  31.054688		0.24327349
  31.25		0.31078518
  31.445312		0.39337673
  31.640625		0.3118528
  31.835938		0.060659245
  32.03125		0.11909891
  32.226562		0.60932336
  32.421875		0.13252787
  32.617188		0.3852416
  32.8125		0.57019201
  33.007812		0.66864978
  33.203125		0.48846202
  33.398438		0.10017141
  33.59375		0.78473085
  33.789062		0.6337873
  33.984375		0.10764707
  34.179688		0.2364951
  34.375		0.12641954
  34.570312		0.65758058
  34.765625		0.017198475
  34.960938		0.6249173
  35.15625		0.0003462475
  35.351562		0.21980604
  35.546875		0.48875027
  35.742188		0.18857252
  35.9375		0.21820069
  36.132812		0.034045776
  36.328125		0.31148431
  36.523438		0.72420361
  36.71875		0.43114506
  36.914062		0.019301691
  37.109375		0.076289563
  37.304688		0.058715678
  37.5		0.38199535
  37.695312		0.51702085
  37.890625		0.34573367
  38.085938		0.76765793
  38.28125		0.042016708
  38.476562		0.40872385
  38.671875		0.00081929037
  38.867188		0.15145303
  39.0625		0.20495591
  39.257812		0.0056800969
  39.453125		0.077726339
  39.648438		0.038947853
  39.84375		0.14062587
  40.039062		0.33178191
  40.234375		0.065915218
  40.429688		0.19462782
  40.625		0.61895767
  40.820312		0.4865666
  41.015625		0.15173716
  41.210938		0.22417469
  41.40625		0.19690676
  41.601562		0.40996123
  41.796875		0.29091534
  41.992188		0.068807755
  42.1875		0.039209679
  42.382812		0.26709902
  42.578125		0.040941334
  42.773438		0.13408795
  42.96875		0.088749817
  43.164062		0.22885374
  43.359375		0.034664119
  43.554688		0.18516816
  43.75		0.069733595
  43.945312		0.052884585
  44.140625		0.45662822
  44.335938		0.29785695
  44.53125		0.0052507484
  44.726562		0.28246154
  44.921875		0.34343597
  45.117188		0.034009702
  45.3125		0.40882309
  45.507812		0.40350139
  45.703125		0.0072734827
  45.898438		0.28104753
  46.09375		0.016144346
  46.289062		0.074120212
  46.484375		0.080671484
  46.679688		0.092312925
  46.875		0.071291243
  47.070312		0.01085535
  47.265625		0.13596959
  47.460938		0.0086489799
  47.65625		0.062877236
  47.851562		0.015374056
  48.046875		0.03946038
  48.242188		0.56404886
  48.4375		0.51472877
  48.632812		0.14739103
  48.828125		0.11895931
  49.023438		0.25133547
  49.21875		0.060492212
  49.414062		0.073317731
  49.609375		0.18180595
  49.804688		0.00035163218
  50		0.086030647
  50.195312		0.0084968468
  50.390625		0.042110305
  50.585938		0.053571797
  50.78125		0.067330465
  50.976562		0.014718372
  51.171875		0.023518644
  51.367188		0.065594062
  51.5625		0.0076196626
  51.757812		0.096667565
  51.953125		0.23084339
  52.148438		0.46287942
  52.34375		0.2188667
  52.539062		0.036620822
  52.734375		0.17213743
  52.929688		0.027273273
  53.125		0.21433301
  53.320312		0.031046451
  53.515625		0.014085389
  53.710938		0.0018324755
  53.90625		0.0027858965
  54.101562		0.00041547153
  54.296875		0.0038569876
  54.492188		0.050453779
  54.6875		0.13642515
  54.882812		0.056084736
  55.078125		0.0082371903
  55.273438		0.0064269989
  55.46875		0.0099985345
  55.664062		0.24608417
  55.859375		0.27944592
  56.054688		0.042100777
  56.25		0.31937772
  56.445312		0.12604677
  56.640625		0.023514474
  56.835938		0.041034831
  57.03125		0.047596228
  57.226562		0.0047127388
  57.421875		0.01968318
  57.617188		0.002337667
  57.8125		0.051955027
  58.007812		0.067154011
  58.203125		0.16653471
  58.398438		0.054569328
  58.59375		0.0051685127
  58.789062		0.037355818
  58.984375		0.037742978
  59.179688		0.032675692
  59.375		0.12352066
  59.570312		0.0029049654
  59.765625		0.23697137
  59.960938		0.25700897
  60.15625		0.15059748
  60.351562		0.03341426
  60.546875		0.035779902
  60.742188		0.0017109008
  60.9375		0.090290052
  61.132812		0.032605684
  61.328125		0.11969844
  61.523438		0.11052185
  61.71875		0.039475645
  61.914062		0.01726367
  62.109375		0.045860303
  62.304688		0.010593334
  62.5		0.0051053214
  62.695312		0.050449481
  62.890625		0.10990517
  63.085938		0.014120272
  63.28125		0.000018942873
  63.476562		0.084057132
  63.671875		0.3712307
  63.867188		0.1427572
  64.0625		0.070716402
  64.257812		0.044898136
  64.453125		0.10436198
  64.648438		0.035712642
  64.84375		0.059110242
  65.039062		0.043071586
  65.234375		0.0036332065
  65.429688		0.0098583327
  65.625		0.00061671499
  65.820312		0.019149061
  66.015625		0.022985629
  66.210938		0.102603
  66.40625		0.021697642
  66.601562		0.036598331
  66.796875		0.18944829
  66.992188		0.010214696
  67.1875		0.21205042
  67.382812		0.10949616
  67.578125		0.080254348
  67.773438		0.081895522
  67.96875		0.036203863
  68.164062		0.0015073306
  68.359375		0.0077867662
  68.554688		0.0086897711
  68.75		0.086297559
  68.945312		0.04589512
  69.140625		0.049199323
  69.335938		0.074769572
  69.53125		0.04065586
  69.726562		0.087652246
  69.921875		0.015564324
  70.117188		0.029313781
  70.3125		0.20178326
  70.507812		0.02722899
  70.703125		0.03088695
  70.898438		0.030228558
  71.09375		0.0072449993
  71.289062		0.085131383
  71.484375		0.14571971
  71.679688		0.093451637
  71.875		0.019309761
  72.070312		0.0080979501
  72.265625		0.12686473
  72.460938		0.064741848
  72.65625		0.057610048
  72.851562		0.05121152
  73.046875		0.10573821
  73.242188		0.026691994
  73.4375		0.016518896
  73.632812		0.063251453
  73.828125		0.080734554
  74.023438		0.010039877
  74.21875		0.00016489425
  74.414062		0.14551082
  74.609375		0.12054617
  74.804688		0.069605005
  75		0.054734128
  75.195312		0.063068538
  75.390625		0.00099238951
  75.585938		0.042278198
  75.78125		0.16905541
  75.976562		0.050672202
  76.171875		0.11526809
  76.367188		0.030970453
  76.5625		0.12652765
  76.757812		0.073992348
  76.953125		0.0042422197
  77.148438		0.057854782
  77.34375		0.020533127
  77.539062		0.0567783
  77.734375		0.011635633
  77.929688		0.04159946
  78.125		0.12813314
  78.320312		0.058282536
  78.515625		0.03395061
  78.710938		0.054189951
  78.90625		0.04299189
  79.101562		0.2006978
  79.296875		0.16760449
  79.492188		0.037363679
  79.6875		0.053835825
  79.882812		0.028857259
  80.078125		0.051088992
  80.273438		0.019687889
  80.46875		0.035454335
  80.664062		0.0069450873
  80.859375		0.10397106
  81.054688		0.012484087
  81.25		0.00647086
  81.445312		0.083862047
  81.640625		0.0734451
  81.835938		0.064770887
  82.03125		0.094157414
  82.226562		0.18791233
  82.421875		0.04506859
  82.617188		0.057373928
  82.8125		0.022651625
  83.007812		0.02610536
  83.203125		0.018404039
  83.398438		0.027287937
  83.59375		0.045443798
  83.789062		0.039343043
  83.984375		0.1386793
  84.179688		0.025366817
  84.375		0.093631191
  84.570312		0.0087879797
  84.765625		0.0019538103
  84.960938		0.15325443
  85.15625		0.059318301
  85.351562		0.020716479
  85.546875		0.028173325
  85.742188		0.059021855
  85.9375		0.014987569
  86.132812		0.033454303
  86.328125		0.057939892
  86.523438		0.10222371
  86.71875		0.048493592
  86.914062		0.06522129
  87.109375		0.0601786
  87.304688		0.075331526
  87.5		0.11372955
  87.695312		0.0077081729
  87.890625		0.0070316865
  88.085938		0.021203515
  88.28125		0.023381253
  88.476562		0.13954923
  88.671875		0.0092076308
  88.867188		0.003892122
  89.0625		0.068460839
  89.257812		0.022307008
  89.453125		0.036674401
  89.648438		0.063073284
  89.84375		0.12476797
  90.039062		0.054489022
  90.234375		0.025013875
  90.429688		0.07150775
  90.625		0.0223147
  90.820312		0.1440017
  91.015625		0.0053368476
  91.210938		0.033943467
  91.40625		0.044033254
  91.601562		0.045294657
  91.796875		0.056455108
  91.992188		0.02916778
  92.1875		0.012806919
  92.382812		0.033436685
  92.578125		0.071420601
  92.773438		0.052596757
  92.96875		0.027184708
  93.164062		0.034862
  93.359375		0.0032858861
  93.554688		0.010302443
  93.75		0.12257812
  93.945312		0.15760726
  94.140625		0.024072694
  94.335938		0.097260616
  94.53125		0.0096247209
  94.726562		0.017714524
  94.921875		0.042325649
  95.117188		0.010746904
  95.3125		0.011775162
  95.507812		0.023910782
  95.703125		0.00035439047
  95.898438		0.074984237
  96.09375		0.0054079236
  96.289062		0.052129562
  96.484375		0.018742143
  96.679688		0.049667071
  96.875		0.0808558
  97.070312		0.013850158
  97.265625		0.096776142
  97.460938		0.088576082
  97.65625		0.0063674458
  97.851562		0.0052558156
  98.046875		0.0071252237
  98.242188		0.045909035
  98.4375		0.000049434371
  98.632812		0.036547743
  98.828125		0.0066565961
  99.023438		0.068620536
  99.21875		0.019874557
  99.414062		0.046843367
  99.609375		0.0060929549
  99.804688		0.019852424
  100		0.011602793
  100.19531		0.049463009
  100.39062		0.077823087
  100.58594		0.01823548
  100.78125		0.014557442
  100.97656		0.0012352818
  101.17188		0.0077019075
  101.36719		0.015308622
  101.5625		0.053094983
  101.75781		0.10162921
  101.95312		0.00095110719
  102.14844		0.042302011
  102.34375		0.0065509356
  102.53906		0.029493886
  102.73438		0.0056459714
  102.92969		0.014734152
  103.125		0.041375377
  103.32031		0.012850306
  103.51562		0.0042827923
  103.71094		0.022940192
  103.90625		0.019302193
  104.10156		0.022443328
  104.29688		0.026827957
  104.49219		0.051767234
  104.6875		0.011138656
  104.88281		0.017076097
  105.07812		0.033747782
  105.27344		0.085715817
  105.46875		0.025092382
  105.66406		0.0021356886
  105.85938		0.024914512
  106.05469		0.00063716877
  106.25		0.011706606
  106.44531		0.0089733696
  106.64062		0.032749019
  106.83594		0.046248545
  107.03125		0.0076787898
  107.22656		0.018416846
  107.42188		0.0080579192
  107.61719		0.014807482
  107.8125		0.018353113
  108.00781		0.030111318
  108.20312		0.0036446262
  108.39844		0.052434034
  108.59375		0.058073519
  108.78906		0.014462698
  108.98438		0.026407979
  109.17969		0.017948
  109.375		0.014397816
  109.57031		0.010942363
  109.76562		0.00080910035
  109.96094		0.0030910114
  110.15625		0.01027214
  110.35156		0.044479106
  110.54688		0.030362256
  110.74219		0.00058243255
  110.9375		0.033965164
  111.13281		0.0093518205
  111.32812		0.00051160143
  111.52344		0.004284928
  111.71875		0.0016340695
  111.91406		0.057563767
  112.10938		0.056992435
  112.30469		0.0082488727
  112.5		0.00014718966
  112.69531		0.0085726021
  112.89062		0.00049420587
  113.08594		0.016341349
  113.28125		0.012780654
  113.47656		0.0052615886
  113.67188		0.022997223
  113.86719		0.013870894
  114.0625		0.019120801
  114.25781		0.00047809871
  114.45312		0.024062649
  114.64844		0.019117855
  114.84375		0.012331304
  115.03906		0.014128424
  115.23438		0.004810421
  115.42969		0.0038798512
  115.625		0.017683809
  115.82031		0.031641449
  116.01562		0.014682236
  116.21094		0.0051183188
  116.40625		0.008618087
  116.60156		0.0086794835
  116.79688		0.019056552
  116.99219		0.00018709483
  117.1875		0.023539615
  117.38281		0.014557307
  117.57812		0.0078013085
  117.77344		0.0084402748
  117.96875		0.0051959691
  118.16406		0.021818323
  118.35938		0.029241083
  118.55469		0.020635695
  118.75		0.0095330772
  118.94531		0.0072324836
  119.14062		0.0028649196
  119.33594		0.011775191
  119.53125		0.014406679
  119.72656		0.0003552173
  119.92188		0.042996015
  120.11719		0.024286475
  120.3125		0.0090635158
  120.50781		0.0030619507
  120.70312		0.031066673
  120.89844		0.015752983
  121.09375		0.0031485163
  121.28906		0.0029794753
  121.48438		0.0024151999
  121.67969		0.023227381
  121.875		0.023346102
  122.07031		0.02860451
  122.26562		0.0051468759
  122.46094		0.031900219
  122.65625		0.0060665915
  122.85156		0.000094655377
  123.04688		0.040720947
  123.24219		0.0040574852
  123.4375		0.046979882
  123.63281		0.019406691
  123.82812		0.0082894713
  124.02344		0.0027547107
  124.21875		0.0065928142
  124.41406		0.000074310407
  124.60938		0.0074639874
  124.80469		0.010722866
  125		0.030108196
  125.19531		0.053714698
  125.39062		0.0093401042
  125.58594		0.015311359
  125.78125		0.01834629
  125.97656		0.011503699
  126.17188		0.0026634601
  126.36719		0.015682105
  126.5625		0.055837289
  126.75781		0.0052303931
  126.95312		0.00054550407
  127.14844		0.001616089
  127.34375		0.0076910722
  127.53906		0.024786969
  127.73438		0.018958839
  127.92969		0.0077958239
  128.125		0.034296864
  128.32031		0.014057579
  128.51562		0.035588321
  128.71094		0.022454524
  128.90625		0.0079075985
  129.10156		0.00054253129
  129.29688		0.011099641
  129.49219		0.0047491642
  129.6875		0.0019900136
  129.88281		0.033694921
  130.07812		0.020651047
  130.27344		0.0013339984
  130.46875		0.02880216
  130.66406		0.028379961
  130.85938		0.023719947
  131.05469		0.021760612
  131.25		0.019123735
  131.44531		0.0033107765
  131.64062		0.017659876
  131.83594		0.00070643637
  132.03125		0.024394933
  132.22656		0.003093496
  132.42188		0.03320604
  132.61719		0.0095845837
  132.8125		0.023892232
  133.00781		0.02050262
  133.20312		0.002604325
  133.39844		0.028188452
  133.59375		0.0068927642
  133.78906		0.000046264122
  133.98438		0.055519329
  134.17969		0.028802269
  134.375		0.014318259
  134.57031		0.0037271265
  134.76562		0.013542679
  134.96094		0.015463598
  135.15625		0.027141367
  135.35156		0.025032574
  135.54688		0.026986141
  135.74219		0.012702862
  135.9375		0.02871172
  136.13281		0.012517937
  136.32812		0.013383563
  136.52344		0.010247264
  136.71875		0.028759241
  136.91406		0.0070713005
  137.10938		0.031799887
  137.30469		0.0027278394
  137.5		0.050236286
  137.69531		0.0029740263
  137.89062		0.005177423
  138.08594		0.036354474
  138.28125		0.032613748
  138.47656		0.052940122
  138.67188		0.0051760351
  138.86719		0.017158156
  139.0625		0.0027928311
  139.25781		0.0019355837
  139.45312		0.031155831
  139.64844		0.0037580051
  139.84375		0.049968875
  140.03906		0.0048218176
  140.23438		0.048737475
  140.42969		0.016007264
  140.625		0.024205663
  140.82031		0.011236076
  141.01562		0.010729767
  141.21094		0.021979934
  141.40625		0.0030312274
  141.60156		0.018410376
  141.79688		0.036697779
  141.99219		0.018750139
  142.1875		0.0061268367
  142.38281		0.01406315
  142.57812		0.025123501
  142.77344		0.02625901
  142.96875		0.037390157
  143.16406		0.02148871
  143.35938		0.033844856
  143.55469		0.01426846
  143.75		0.012752802
  143.94531		0.006605391
  144.14062		0.0026641398
  144.33594		0.0093528863
  144.53125		0.025205695
  144.72656		0.012302258
  144.92188		0.0099675731
  145.11719		0.0073096844
  145.3125		0.035394309
  145.50781		0.00064181736
  145.70312		0.023337248
  145.89844		0.051867606
  146.09375		0.029454345
  146.28906		0.014508343
  146.48438		0.0047318351
  146.67969		0.023539532
  146.875		0.004731598
  147.07031		0.012453806
  147.26562		0.0038968318
  147.46094		0.015464081
  147.65625		0.025348554
  147.85156		0.011202095
  148.04688		0.02400676
  148.24219		0.0044715103
  148.4375		0.0067201437
  148.63281		0.0259948
  148.82812		0.036309042
  149.02344		0.0056237832
  149.21875		0.008952307
  149.41406		0.028706377
  149.60938		0.0034896209
  149.80469		0.0064780437
  150		0.017130099
  150.19531		0.047034737
  150.39062		0.0086221231
  150.58594		0.011466187
  150.78125		0.014256095
  150.97656		0.011059126
  151.17188		0.029200448
  151.36719		0.0025379635
  151.5625		0.0038492977
  151.75781		0.024227476
  151.95312		0.0011066917
  152.14844		0.050168089
  152.34375		0.008167155
  152.53906		0.0066711038
  152.73438		0.0080940927
  152.92969		0.012641873
  153.125		0.011830524
  153.32031		0.0042303187
  153.51562		0.042310317
  153.71094		0.019956504
  153.90625		0.0083828307
  154.10156		0.010691364
  154.29688		0.0018831306
  154.49219		0.030917867
  154.6875		0.0028759899
  154.88281		0.019982776
  155.07812		0.0071609951
  155.27344		0.044238502
  155.46875		0.0011567086
  155.66406		0.01398628
  155.85938		0.0034225357
  156.05469		0.0013811986
  156.25		0.015705961
  156.44531		0.010479331
  156.64062		0.017114703
  156.83594		0.0045102557
  157.03125		0.0048009723
  157.22656		0.0066662344
  157.42188		0.011038417
  157.61719		0.035917687
  157.8125		0.0065939473
  158.00781		0.031403954
  158.20312		0.00098540464
  158.39844		0.0068107526
  158.59375		0.011741385
  158.78906		0.010161901
  158.98438		0.000030188556
  159.17969		0.0061097364
  159.375		0.0022515544
  159.57031		0.015537366
  159.76562		0.0015339873
  159.96094		0.016568334
  160.15625		0.0030795475
  160.35156		0.0072679447
  160.54688		0.0090716163
  160.74219		0.010021875
  160.9375		0.010140879
  161.13281		0.019816628
  161.32812		0.0042484165
  161.52344		0.00711811
  161.71875		0.0031697758
  161.91406		0.0034777193
  162.10938		0.0051260692
  162.30469		0.0013344611
  162.5		0.002521928
  162.69531		0.017765948
  162.89062		0.0028077309
  163.08594		0.014834069
  163.28125		0.0049125432
  163.47656		0.01228287
  163.67188		0.0017385535
  163.86719		0.0065736637
  164.0625		0.009709607
  164.25781		0.0084655544
  164.45312		0.0026084509
  164.64844		0.00043286038
  164.84375		0.0021194412
  165.03906		0.0018946662
  165.23438		0.007216464
  165.42969		0.014609438
  165.625		0.0029683066
  165.82031		0.0033538469
  166.01562		0.0034352161
  166.21094		0.013534533
  166.40625		0.0012446444
  166.60156		0.011056344
  166.79688		0.025942366
  166.99219		0.0070496278
  167.1875		0.0032346562
  167.38281		0.00021194936
  167.57812		0.0035555585
  167.77344		0.0025552454
  167.96875		0.00015972156
  168.16406		0.0090999845
  168.35938		0.0011893395
  168.55469		0.0043882579
  168.75		0.0013539709
  168.94531		0.015389493
  169.14062		0.0043017804
  169.33594		0.0045391747
  169.53125		0.016806991
  169.72656		0.0034431614
  169.92188		0.0065889126
  170.11719		0.0069062952
  170.3125		0.011812084
  170.50781		0.0045708355
  170.70312		0.0067813446
  170.89844		0.00090308972
  171.09375		0.0033694995
  171.28906		0.0053272665
  171.48438		0.0019881226
  171.67969		0.0059481605
  171.875		0.0001047275
  172.07031		0.012556873
  172.26562		0.0078396828
  172.46094		0.0047599927
  172.65625		0.0027813068
  172.85156		0.0041683329
  173.04688		0.0086552339
  173.24219		0.00060681366
  173.4375		0.0025235723
  173.63281		0.0020477671
  173.82812		0.0010768491
  174.02344		0.0081276066
  174.21875		0.010330507
  174.41406		0.00058124498
  174.60938		0.0099864797
  174.80469		0.011133348
  175		0.00077985233
  175.19531		0.0061276119
  175.39062		0.00030127099
  175.58594		0.0079175159
  175.78125		0.0032472325
  175.97656		0.0001316694
  176.17188		0.002347593
  176.36719		0.00081124728
  176.5625		0.0029257494
  176.75781		0.0042837755
  176.95312		0.0034449057
  177.14844		0.0030175573
  177.34375		0.002561168
  177.53906		0.0094905589
  177.73438		0.0030246898
  177.92969		0.0034788071
  178.125		0.0043669304
  178.32031		0.020761674
  178.51562		0.0043795871
  178.71094		0.0076816457
  178.90625		0.0030291799
  179.10156		0.0022878612
  179.29688		0.0031255607
  179.49219		0.0025648019
  179.6875		0.0093872333
  179.88281		0.0025113787
  180.07812		0.0031459794
  180.27344		0.0017762312
  180.46875		0.00069250612
  180.66406		0.0040886542
  180.85938		0.0038605347
  181.05469		0.024604434
  181.25		0.00056301897
  181.44531		0.014074486
  181.64062		0.0046996588
  181.83594		0.013947638
  182.03125		0.0046123395
  182.22656		0.0023275832
  182.42188		0.0096514083
  182.61719		0.01128118
  182.8125		0.012300219
  183.00781		0.0038476462
  183.20312		0.0019173452
  183.39844		0.0075438756
  183.59375		0.0014533915
  183.78906		0.013085969
  183.98438		0.0069097427
  184.17969		0.014537362
  184.375		0.014128179
  184.57031		0.015580153
  184.76562		0.006103022
  184.96094		0.0015672816
  185.15625		0.0055326058
  185.35156		0.007405802
  185.54688		0.003909494
  185.74219		0.0090362284
  185.9375		0.0043162151
  186.13281		0.035332613
  186.32812		0.0023671421
  186.52344		0.0037857684
  186.71875		0.014510158
  186.91406		0.016050965
  187.10938		0.012119858
  187.30469		0.0054636421
  187.5		0.018179712
  187.69531		0.001279066
  187.89062		0.0093914543
  188.08594		0.0012390395
  188.28125		0.0043974795
  188.47656		0.0096531851
  188.67188		0.0050068185
  188.86719		0.025132059
  189.0625		0.00091897959
  189.25781		0.011464274
  189.45312		0.010549691
  189.64844		0.01546029
  189.84375		0.0045072273
  190.03906		0.0033699846
  190.23438		0.035200185
  190.42969		0.014212107
  190.625		0.0047229179
  190.82031		0.0025861522
  191.01562		0.0074940917
  191.21094		0.0049180489
  191.40625		0.0090212247
  191.60156		0.011532133
  191.79688		0.011500045
  191.99219		0.01161764
  192.1875		0.0096540831
  192.38281		0.010470495
  192.57812		0.0086376381
  192.77344		0.0034262581
  192.96875		0.021849353
  193.16406		0.0050182857
  193.35938		0.013645433
  193.55469		0.0072601299
  193.75		0.023856738
  193.94531		0.0042506572
  194.14062		0.001060102
  194.33594		0.022443663
  194.53125		0.015645037
  194.72656		0.015144266
  194.92188		0.0061974232
  195.11719		0.0090089796
  195.3125		0.011829383
  195.50781		0.0021515679
  195.70312		0.024655136
  195.89844		0.0013525806
  196.09375		0.028420808
  196.28906		0.0026453036
  196.48438		0.025974173
  196.67969		0.0031994493
  196.875		0.0071897661
  197.07031		0.010046818
  197.26562		0.0056712724
  197.46094		0.0072436573
  197.65625		0.016703992
  197.85156		0.032900012
  198.04688		0.017572027
  198.24219		0.0066053484
  198.4375		0.014719293
  198.63281		0.0029815383
  198.82812		0.032111594
  199.02344		0.0034242892
  199.21875		0.028816487
  199.41406		0.0083973548
  199.60938		0.012367255
  199.80469		0.0084611815
  200		0.0020259369
  100.68359		0.011316062
  100.78125		0.027637019
  100.87891		0.04530337
  100.97656		0.044169892
  101.07422		0.082488721
  101.17188		0.011720348
  101.26953		0.017367697
  101.36719		0.008019343
  101.46484		0.024194102
  101.5625		0.036274297
  101.66016		0.017218479
  101.75781		0.087647188
  101.85547		0.1297414
  101.95313		0.068615422
  102.05078		0.012843972
  102.14844		0.011686448
  102.24609		0.030934648
  102.34375		0.035856177
  102.44141		0.028379253
  102.53906		0.007382945
  102.63672		0.042559875
  102.73438		0.043874541
  102.83203		0.0019178762
  102.92969		0.013927473
  103.02734		0.022371869
  103.125		0.0086953076
  103.22266		0.045049772
  103.32031		0.020897568
  103.41797		0.0038359817
  103.51563		0.024755333
  103.61328		0.0060868382
  103.71094		0.04756233
  103.80859		0.012763472
  103.90625		0.047630622
  104.00391		0.014443883
  104.10156		0.027877009
  104.19922		0.013431451
  104.29688		0.0032249195
  104.39453		0.0023562648
  104.49219		0.019941856
  104.58984		0.018310019
  104.6875		0.0036149229
  104.78516		0.054167643
  104.88281		0.032776169
  104.98047		0.0070184579
  105.07813		0.0025704682
  105.17578		0.0055557077
  105.27344		0.020405568
  105.37109		0.028358496
  105.46875		0.039322926
  105.56641		0.075497954
  105.66406		0.023476452
  105.76172		0.00748923
  105.85938		0.0056692011
  105.95703		0.029365534
  106.05469		0.042457443
  106.15234		0.03625102
  106.25		0.017603019
  106.34766		0.022704147
  106.44531		0.0050281579
  106.54297		0.022564625
  106.64063		0.021270782
  106.73828		0.02980036
  106.83594		0.024393065
  106.93359		0.0041853829
  107.03125		0.027112686
  107.12891		0.019488544
  107.22656		0.0082324393
  107.32422		0.042308213
  107.42188		0.023881767
  107.51953		0.016387606
  107.61719		0.027111562
  107.71484		0.013662682
  107.8125		0.048690583
  107.91016		0.0074476247
  108.00781		0.067831444
  108.10547		0.020488177
  108.20313		0.01133106
  108.30078		0.013418982
  108.39844		0.0085171079
  108.49609		0.026511309
  108.59375		0.0010327818
  108.69141		0.010191567
  108.78906		0.046882423
  108.88672		0.019152397
  108.98438		0.011247709
  109.08203		0.014380183
  109.17969		0.028265948
  109.27734		0.034684043
  109.375		0.032883371
  109.47266		0.044454044
  109.57031		0.025071232
  109.66797		0.0043879716
  109.76563		0.017410613
  109.86328		0.022190887
  109.96094		0.00065484419
  110.05859		0.031235199
  110.15625		0.033019784
  110.25391		0.018291327
  110.35156		0.040670174
  110.44922		0.0094202559
  110.54688		0.020626909
  110.64453		0.0047159924
  110.74219		0.0074994622
  110.83984		0.025834276
  110.9375		0.016392138
  111.03516		0.020514164
  111.13281		0.030610716
  111.23047		0.02480122
  111.32813		0.016672025
  111.42578		0.014629604
  111.52344		0.0015297816
  111.62109		0.032853797
  111.71875		0.02965946
  111.81641		0.0089901318
  111.91406		0.050290693
  112.01172		0.062064663
  112.10938		0.019943718
  112.20703		0.032824955
  112.30469		0.082183447
  112.40234		0.066334873
  112.5		0.034571616
  112.59766		0.0043501603
