179.0 -0.0322861 -0.043923 -0.0116369 0.0381045 -0.0103246 -0.02778 0.00308148 -0.0143625 -0.0238548 -0.0242562 -0.0210916 -0.0194368
180.0 -0.0330743 -0.0448255 -0.0117512 0.0389499 -0.0106616 -0.0282883 0.00394182 -0.0142325 -0.0242782 -0.024816 -0.0216517 -0.0199806
181.0 -0.0338551 -0.0457203 -0.0118652 0.0397877 -0.010995 -0.0287928 0.00480181 -0.0140974 -0.0246937 -0.0253687 -0.0222056 -0.0205187
182.0 -0.0346287 -0.0466081 -0.0119794 0.0406184 -0.0113247 -0.0292937 0.00566216 -0.0139575 -0.0251017 -0.0259143 -0.0227533 -0.0210515
183.0 -0.0353958 -0.0474896 -0.0120938 0.0414427 -0.011651 -0.0297917 0.00652365 -0.0138134 -0.025503 -0.0264536 -0.0232957 -0.0215794
184.0 -0.0361563 -0.0483642 -0.0122079 0.0422603 -0.0119742 -0.0302861 0.00738611 -0.0136645 -0.0258972 -0.0269863 -0.0238323 -0.0221023
185.0 -0.0369103 -0.0492322 -0.0123218 0.0430712 -0.0122943 -0.030777 0.00824934 -0.0135118 -0.0262847 -0.0275127 -0.0243635 -0.0226203
186.0 -0.0376581 -0.0500939 -0.0124358 0.043876 -0.0126111 -0.0312648 0.00911323 -0.0133557 -0.0266659 -0.0280329 -0.0248892 -0.0231334
187.0 -0.0383997 -0.0509488 -0.0125492 0.0446743 -0.0129252 -0.031749 0.00997931 -0.0131946 -0.0270395 -0.0285462 -0.0254091 -0.0236417
188.0 -0.0391356 -0.0517978 -0.0126622 0.0454667 -0.0132367 -0.03223 0.0108473 -0.013029 -0.0274065 -0.0290536 -0.025924 -0.0241455
189.0 -0.0398666 -0.0526403 -0.0127737 0.0462534 -0.0135465 -0.032707 0.011718 -0.0128587 -0.0277669 -0.0295549 -0.026434 -0.024645
190.0 -0.0405921 -0.0534772 -0.0128851 0.0470346 -0.0138535 -0.0331812 0.0125908 -0.0126842 -0.0281208 -0.0300504 -0.0269391 -0.0251403
191.0 -0.0413123 -0.0543077 -0.0129953 0.04781 -0.0141585 -0.0336515 0.0134653 -0.0125068 -0.0284689 -0.0305401 -0.0274392 -0.0256313
192.0 -0.0420283 -0.0551329 -0.0131046 0.0485806 -0.0144618 -0.0341187 0.0143426 -0.0123254 -0.0288113 -0.0310248 -0.0279351 -0.0261187
193.0 -0.04274 -0.0559522 -0.0132122 0.0493461 -0.0147639 -0.0345822 0.0152228 -0.01214 -0.0291479 -0.031504 -0.0284267 -0.0266024
194.0 -0.0434476 -0.0567665 -0.0133189 0.0501071 -0.0150643 -0.0350427 0.016106 -0.0119508 -0.0294789 -0.0319783 -0.0289143 -0.0270827
195.0 -0.0441515 -0.0575759 -0.0134244 0.0508637 -0.0153636 -0.0355001 0.0169919 -0.0117583 -0.0298053 -0.0324482 -0.0293982 -0.0275599
196.0 -0.0448516 -0.0583799 -0.0135283 0.0516158 -0.0156617 -0.0359541 0.0178806 -0.0115626 -0.0301262 -0.0329134 -0.0298783 -0.0280337
197.0 -0.0455489 -0.0591791 -0.0136302 0.052364 -0.0159593 -0.0364047 0.0187724 -0.0113637 -0.030443 -0.0333746 -0.0303552 -0.0285049
198.0 -0.0462428 -0.0599738 -0.013731 0.0531083 -0.0162559 -0.0368524 0.0196667 -0.0111625 -0.0307557 -0.033832 -0.030829 -0.0289734
199.0 -0.0469337 -0.0607637 -0.01383 0.0538487 -0.0165519 -0.0372969 0.0205629 -0.010959 -0.0310645 -0.0342857 -0.0312996 -0.0294393
200.0 -0.0476222 -0.061549 -0.0139268 0.0545856 -0.0168477 -0.0377379 0.0214626 -0.0107523 -0.0313694 -0.0347357 -0.0317676 -0.0299028
201.0 -0.0483082 -0.0623304 -0.0140221 0.0553193 -0.0171431 -0.0381762 0.0223649 -0.0105436 -0.0316708 -0.0351828 -0.0322331 -0.0303644
202.0 -0.0489919 -0.0631071 -0.0141152 0.0560495 -0.0174384 -0.0386111 0.023269 -0.0103335 -0.0319694 -0.0356269 -0.0326962 -0.0308239
203.0 -0.0496733 -0.0638798 -0.0142065 0.0567766 -0.0177334 -0.0390432 0.0241753 -0.0101214 -0.0322651 -0.0360683 -0.0331571 -0.0312814
204.0 -0.0503526 -0.0646481 -0.0142955 0.0575004 -0.0180286 -0.0394718 0.0250833 -0.00990817 -0.0325582 -0.036507 -0.0336159 -0.0317372
205.0 -0.0510299 -0.0654124 -0.0143825 0.0582212 -0.0183237 -0.0398975 0.0259929 -0.00969358 -0.032849 -0.0369435 -0.0340728 -0.0321913
206.0 -0.0517055 -0.0661724 -0.0144669 0.058939 -0.0186193 -0.0403197 0.0269043 -0.00947807 -0.0331378 -0.037378 -0.0345282 -0.0326441
207.0 -0.0523792 -0.0669282 -0.0145489 0.0596537 -0.0189151 -0.0407385 0.0278167 -0.0092618 -0.0334248 -0.0378105 -0.0349819 -0.0330955
208.0 -0.053051 -0.0676796 -0.0146287 0.0603653 -0.0192112 -0.0411542 0.0287295 -0.00904552 -0.0337105 -0.0382413 -0.0354341 -0.0335454
209.0 -0.0537209 -0.0684265 -0.0147057 0.0610737 -0.0195076 -0.0415661 0.0296426 -0.00882938 -0.033995 -0.0386705 -0.035885 -0.033994
210.0 -0.0543889 -0.0691691 -0.0147802 0.061779 -0.0198044 -0.0419746 0.0305558 -0.00861311 -0.0342786 -0.0390983 -0.0363346 -0.0344414
211.0 -0.0550552 -0.0699068 -0.0148517 0.062481 -0.0201017 -0.0423793 0.031469 -0.00839727 -0.0345611 -0.0395248 -0.0367831 -0.0348877
212.0 -0.0557194 -0.0706396 -0.0149203 0.0631795 -0.0203996 -0.0427799 0.0323815 -0.00818192 -0.0348429 -0.03995 -0.0372303 -0.0353328
213.0 -0.0563815 -0.0713673 -0.0149858 0.0638744 -0.0206978 -0.0431766 0.0332929 -0.00796749 -0.0351242 -0.0403741 -0.0376764 -0.0357768
214.0 -0.0570413 -0.0720895 -0.0150482 0.0645654 -0.0209966 -0.0435688 0.0342027 -0.00775407 -0.0354053 -0.0407969 -0.0381213 -0.0362194
215.0 -0.0576988 -0.0728062 -0.0151074 0.0652525 -0.0212957 -0.0439568 0.0351108 -0.00754191 -0.035686 -0.0412189 -0.0385652 -0.036661
216.0 -0.0583537 -0.0735168 -0.0151631 0.0659352 -0.0215953 -0.0443399 0.0360165 -0.00733109 -0.0359665 -0.0416397 -0.0390078 -0.0371012
217.0 -0.0590059 -0.0742209 -0.0152151 0.0666134 -0.0218954 -0.044718 0.0369196 -0.00712205 -0.0362469 -0.0420595 -0.0394493 -0.03754
218.0 -0.059655 -0.0749185 -0.0152635 0.0672867 -0.0221957 -0.045091 0.0378193 -0.00691468 -0.0365271 -0.0424782 -0.0398894 -0.0379773
219.0 -0.0603007 -0.075609 -0.0153082 0.0679549 -0.0224962 -0.0454586 0.0387155 -0.00670927 -0.0368076 -0.0428955 -0.0403282 -0.0384131
220.0 -0.0609429 -0.0762919 -0.015349 0.0686174 -0.022797 -0.0458204 0.0396074 -0.00650605 -0.0370878 -0.0433118 -0.0407654 -0.0388471
221.0 -0.0615813 -0.0769671 -0.0153858 0.0692742 -0.0230978 -0.0461764 0.0404948 -0.0063049 -0.0373681 -0.0437266 -0.0412011 -0.0392794
222.0 -0.0622154 -0.0776339 -0.0154185 0.0699246 -0.0233984 -0.0465262 0.0413769 -0.00610645 -0.0376486 -0.0441401 -0.0416351 -0.0397096
223.0 -0.062845 -0.0782919 -0.0154469 0.0705685 -0.0236991 -0.0468694 0.0422535 -0.00591007 -0.0379287 -0.044552 -0.0420671 -0.0401376
224.0 -0.0634697 -0.0789407 -0.015471 0.0712052 -0.0239993 -0.0472059 0.0431238 -0.00571707 -0.0382088 -0.0449622 -0.0424969 -0.0405632
225.0 -0.064089 -0.0795798 -0.0154908 0.0718344 -0.0242991 -0.0475353 0.0439872 -0.00552646 -0.0384885 -0.0453704 -0.0429245 -0.0409863
226.0 -0.0647027 -0.0802088 -0.0155062 0.0724557 -0.0245983 -0.0478575 0.0448433 -0.00533901 -0.0387682 -0.0457766 -0.0433497 -0.0414066
227.0 -0.0653102 -0.0808271 -0.0155169 0.0730687 -0.0248966 -0.048172 0.0456916 -0.00515448 -0.0390471 -0.0461806 -0.0437722 -0.0418238
228.0 -0.0659112 -0.0814344 -0.0155232 0.0736728 -0.025194 -0.0484788 0.0465314 -0.00497305 -0.0393259 -0.0465821 -0.0441916 -0.0422378
229.0 -0.0665052 -0.08203 -0.0155248 0.0742676 -0.0254902 -0.0487774 0.0473622 -0.00479514 -0.0396038 -0.0469808 -0.044608 -0.0426483
230.0 -0.0670919 -0.0826136 -0.0155217 0.0748528 -0.0257851 -0.0490677 0.0481832 -0.00462038 -0.039881 -0.0473767 -0.0450209 -0.043055
231.0 -0.0676708 -0.0831848 -0.015514 0.0754278 -0.0260784 -0.0493494 0.048994 -0.00444925 -0.0401572 -0.0477694 -0.0454301 -0.0434577
232.0 -0.0682414 -0.0837429 -0.0155015 0.0759921 -0.0263699 -0.0496222 0.0497938 -0.00428168 -0.0404322 -0.0481587 -0.0458354 -0.0438561
233.0 -0.0688032 -0.0842876 -0.0154844 0.0765454 -0.0266594 -0.049886 0.0505823 -0.00411776 -0.0407061 -0.0485444 -0.0462366 -0.04425
234.0 -0.0693559 -0.0848185 -0.0154626 0.0770872 -0.0269467 -0.0501405 0.0513586 -0.00395784 -0.0409785 -0.048926 -0.0466332 -0.044639
235.0 -0.069899 -0.0853351 -0.0154361 0.077617 -0.0272314 -0.0503856 0.0521221 -0.00380176 -0.0412492 -0.0493035 -0.047025 -0.0450228
236.0 -0.070432 -0.085837 -0.015405 0.0781345 -0.0275135 -0.050621 0.0528722 -0.00364985 -0.041518 -0.0496765 -0.0474117 -0.0454012
237.0 -0.0709546 -0.0863239 -0.0153693 0.0786392 -0.0277926 -0.0508466 0.0536085 -0.00350188 -0.041785 -0.0500449 -0.0477931 -0.045774
238.0 -0.0714662 -0.0867954 -0.0153292 0.0791308 -0.0280685 -0.0510623 0.0543302 -0.00335827 -0.0420495 -0.0504081 -0.0481688 -0.0461407
239.0 -0.0719664 -0.087251 -0.0152846 0.0796087 -0.0283409 -0.0512678 0.0550368 -0.00321878 -0.0423117 -0.050766 -0.0485386 -0.0465011
240.0 -0.072455 -0.0876907 -0.0152357 0.0800728 -0.0286096 -0.0514632 0.0557276 -0.0030839 -0.0425712 -0.0511184 -0.0489021 -0.046855
241.0 -0.0729312 -0.0881137 -0.0151825 0.0805225 -0.0288744 -0.0516481 0.0564025 -0.0029533 -0.0428277 -0.0514648 -0.049259 -0.0472019
242.0 -0.073395 -0.0885203 -0.0151253 0.0809577 -0.0291349 -0.0518228 0.0570602 -0.00282731 -0.0430812 -0.0518051 -0.0496091 -0.0475418
243.0 -0.0738459 -0.0889099 -0.015064 0.0813779 -0.029391 -0.051987 0.0577008 -0.00270598 -0.0433312 -0.052139 -0.0499521 -0.0478742
244.0 -0.0742834 -0.0892823 -0.0149989 0.0817829 -0.0296423 -0.0521406 0.0583237 -0.00258901 -0.0435776 -0.0524661 -0.0502877 -0.0481989
245.0 -0.0747074 -0.0896374 -0.0149301 0.0821724 -0.0298886 -0.0522837 0.0589283 -0.00247679 -0.0438204 -0.0527861 -0.0506156 -0.0485157
246.0 -0.0751172 -0.089975 -0.0148578 0.0825461 -0.0301297 -0.0524164 0.0595143 -0.00236916 -0.044059 -0.0530988 -0.0509354 -0.0488242
247.0 -0.0755128 -0.0902949 -0.0147821 0.0829039 -0.0303654 -0.0525385 0.0600813 -0.0022665 -0.0442933 -0.053404 -0.0512471 -0.0491244
248.0 -0.0758939 -0.0905971 -0.0147032 0.0832455 -0.0305953 -0.0526501 0.0606288 -0.0021684 -0.0445231 -0.0537014 -0.0515502 -0.0494158
249.0 -0.0762601 -0.0908814 -0.0146213 0.0835707 -0.0308194 -0.0527513 0.0611567 -0.0020751 -0.0447481 -0.0539907 -0.0518446 -0.0496981
250.0 -0.0766111 -0.0911477 -0.0145366 0.0838794 -0.0310372 -0.0528422 0.0616642 -0.00198631 -0.044968 -0.0542716 -0.0521301 -0.0499714
251.0 -0.0769467 -0.0913961 -0.0144494 0.0841714 -0.0312487 -0.0529227 0.0621516 -0.00190232 -0.0451825 -0.0545439 -0.0524062 -0.0502353
252.0 -0.0772669 -0.0916265 -0.0143597 0.0844467 -0.0314536 -0.0529931 0.0626183 -0.00182309 -0.0453918 -0.0548074 -0.052673 -0.0504896
253.0 -0.0775713 -0.091839 -0.0142677 0.0847051 -0.0316518 -0.0530533 0.0630644 -0.00174838 -0.0455953 -0.0550618 -0.0529299 -0.0507341
254.0 -0.0778598 -0.0920335 -0.0141737 0.0849467 -0.031843 -0.0531036 0.0634896 -0.00167852 -0.0457928 -0.055307 -0.053177 -0.0509687
255.0 -0.0781322 -0.0922101 -0.014078 0.0851712 -0.0320271 -0.0531441 0.0638935 -0.00161299 -0.0459841 -0.0555428 -0.0534142 -0.0511932
256.0 -0.0783885 -0.092369 -0.0139805 0.0853788 -0.032204 -0.0531748 0.0642767 -0.00155226 -0.0461693 -0.0557688 -0.0536411 -0.0514074
257.0 -0.0786285 -0.0925101 -0.0138816 0.0855693 -0.0323734 -0.0531958 0.0646385 -0.00149575 -0.0463475 -0.0559851 -0.0538575 -0.0516112
258.0 -0.0788522 -0.0926336 -0.0137814 0.0857429 -0.0325354 -0.0532075 0.0649791 -0.00144348 -0.0465193 -0.0561915 -0.0540635 -0.0518047
259.0 -0.0790595 -0.0927396 -0.0136801 0.0858996 -0.0326897 -0.0532099 0.0652986 -0.00139572 -0.0466839 -0.0563876 -0.0542588 -0.0519875
260.0 -0.0792505 -0.0928283 -0.0135778 0.0860394 -0.0328364 -0.053203 0.0655971 -0.00135191 -0.0468417 -0.0565734 -0.0544435 -0.0521595
261.0 -0.079425 -0.0928998 -0.0134747 0.0861624 -0.0329752 -0.0531873 0.0658746 -0.00131246 -0.046992 -0.0567489 -0.0546171 -0.0523208
262.0 -0.0795832 -0.0929542 -0.013371 0.0862687 -0.0331061 -0.0531626 0.0661313 -0.00127704 -0.0471351 -0.0569139 -0.0547799 -0.0524712
263.0 -0.0797251 -0.0929917 -0.0132666 0.0863584 -0.0332292 -0.0531292 0.0663673 -0.00124515 -0.0472704 -0.0570683 -0.0549317 -0.0526108
264.0 -0.0798506 -0.0930125 -0.0131619 0.0864316 -0.0333444 -0.0530872 0.0665828 -0.00121726 -0.047398 -0.0572118 -0.0550722 -0.0527396
265.0 -0.0799601 -0.0930169 -0.0130568 0.0864885 -0.0334517 -0.0530368 0.0667781 -0.00119326 -0.047518 -0.0573447 -0.0552018 -0.0528573
266.0 -0.0800533 -0.0930048 -0.0129514 0.086529 -0.033551 -0.0529781 0.0669534 -0.00117248 -0.0476298 -0.0574668 -0.0553202 -0.0529641
267.0 -0.0801307 -0.0929766 -0.0128459 0.0865537 -0.0336424 -0.0529113 0.067109 -0.00115546 -0.0477341 -0.057578 -0.0554274 -0.0530602
268.0 -0.0801923 -0.0929325 -0.0127402 0.0865624 -0.033726 -0.0528363 0.0672452 -0.00114124 -0.0478297 -0.0576785 -0.0555236 -0.0531452
269.0 -0.0802381 -0.0928726 -0.0126344 0.0865554 -0.0338019 -0.0527535 0.0673624 -0.0011305 -0.0479175 -0.057768 -0.0556087 -0.0532195
270.0 -0.0802684 -0.0927971 -0.0125287 0.0865328 -0.0338699 -0.0526629 0.0674608 -0.00112281 -0.0479971 -0.0578467 -0.0556825 -0.053283
271.0 -0.0802834 -0.0927062 -0.0124228 0.0864948 -0.0339303 -0.0525645 0.0675411 -0.00111802 -0.0480683 -0.0579144 -0.0557455 -0.0533358
272.0 -0.0802833 -0.0926002 -0.012317 0.0864418 -0.0339832 -0.0524586 0.0676033 -0.00111604 -0.0481312 -0.0579711 -0.0557973 -0.0533778
273.0 -0.0802682 -0.0924792 -0.012211 0.0863737 -0.0340286 -0.0523451 0.0676482 -0.00111646 -0.0481857 -0.0580173 -0.0558383 -0.0534094
274.0 -0.0802383 -0.0923433 -0.012105 0.0862908 -0.0340666 -0.0522242 0.067676 -0.0011198 -0.048232 -0.0580525 -0.0558684 -0.0534304
275.0 -0.0801939 -0.0921928 -0.011999 0.0861934 -0.0340975 -0.0520959 0.0676871 -0.00112506 -0.0482701 -0.0580771 -0.0558878 -0.053441
276.0 -0.0801351 -0.0920278 -0.0118927 0.0860815 -0.0341212 -0.0519603 0.0676824 -0.00113265 -0.0482996 -0.058091 -0.0558965 -0.0534413
277.0 -0.0800622 -0.0918484 -0.0117862 0.0859553 -0.034138 -0.0518173 0.0676618 -0.00114202 -0.0483208 -0.0580942 -0.0558947 -0.0534316
278.0 -0.0799754 -0.091655 -0.0116795 0.0858152 -0.0341479 -0.0516672 0.067626 -0.00115345 -0.0483336 -0.0580872 -0.0558823 -0.0534117
279.0 -0.0798749 -0.0914474 -0.0115725 0.0856612 -0.0341512 -0.05151 0.0675758 -0.00116641 -0.0483381 -0.0580694 -0.0558596 -0.0533818
280.0 -0.079761 -0.0912261 -0.0114651 0.0854936 -0.034148 -0.0513456 0.0675114 -0.00118105 -0.0483343 -0.0580414 -0.0558267 -0.0533422
281.0 -0.0796339 -0.090991 -0.0113571 0.0853125 -0.0341384 -0.051174 0.0674332 -0.00119689 -0.0483221 -0.0580031 -0.0557837 -0.0532929
282.0 -0.0794937 -0.0907423 -0.0112486 0.085118 -0.0341226 -0.0509954 0.0673419 -0.00121412 -0.048302 -0.0579547 -0.0557307 -0.0532342
283.0 -0.0793408 -0.0904801 -0.0111394 0.0849105 -0.0341007 -0.0508098 0.0672379 -0.00123211 -0.0482735 -0.0578961 -0.0556678 -0.0531661
284.0 -0.0791752 -0.0902046 -0.0110294 0.0846899 -0.0340729 -0.050617 0.0671218 -0.0012511 -0.0482369 -0.0578276 -0.0555952 -0.0530887
285.0 -0.0789973 -0.0899158 -0.0109185 0.0844566 -0.0340394 -0.0504172 0.0669939 -0.00127112 -0.048192 -0.0577493 -0.0555131 -0.0530021
286.0 -0.0788072 -0.0896139 -0.0108067 0.0842105 -0.0340002 -0.0502103 0.066855 -0.00129135 -0.0481391 -0.0576613 -0.0554214 -0.0529065
287.0 -0.078605 -0.0892988 -0.0106938 0.0839519 -0.0339556 -0.0499963 0.0667051 -0.00131198 -0.0480782 -0.0575634 -0.0553205 -0.0528021
288.0 -0.0783911 -0.0889708 -0.0105797 0.083681 -0.0339057 -0.0497753 0.0665453 -0.00133315 -0.0480094 -0.0574562 -0.0552104 -0.0526891
289.0 -0.0781656 -0.0886298 -0.0104642 0.0833977 -0.0338507 -0.049547 0.0663753 -0.00135449 -0.0479325 -0.0573394 -0.0550912 -0.0525673
290.0 -0.0779286 -0.088276 -0.0103474 0.0831023 -0.0337906 -0.0493117 0.066196 -0.00137547 -0.0478482 -0.0572135 -0.054963 -0.0524372
291.0 -0.0776803 -0.0879094 -0.0102291 0.0827948 -0.0337256 -0.0490692 0.0660078 -0.00139662 -0.0477559 -0.0570781 -0.054826 -0.0522986
292.0 -0.077421 -0.08753 -0.0101091 0.0824755 -0.033656 -0.0488195 0.065811 -0.00141732 -0.0476559 -0.0569338 -0.0546805 -0.0521521
293.0 -0.0771505 -0.087138 -0.00998745 0.0821442 -0.0335815 -0.0485627 0.0656057 -0.00143754 -0.0475483 -0.0567805 -0.0545263 -0.0519973
294.0 -0.0768693 -0.0867333 -0.00986403 0.0818013 -0.0335026 -0.0482987 0.0653928 -0.00145731 -0.047433 -0.0566183 -0.0543637 -0.0518347
295.0 -0.0765773 -0.0863162 -0.00973884 0.0814467 -0.0334192 -0.0480275 0.0651721 -0.00147654 -0.0473104 -0.0564474 -0.0541929 -0.0516642
296.0 -0.0762749 -0.0858865 -0.00961163 0.0810807 -0.0333316 -0.0477491 0.0649444 -0.00149519 -0.0471804 -0.0562677 -0.0540138 -0.051486
297.0 -0.0759618 -0.0854442 -0.00948241 0.080703 -0.0332397 -0.0474633 0.0647096 -0.00151271 -0.0470429 -0.0560795 -0.0538267 -0.0513001
298.0 -0.0756385 -0.0849897 -0.00935115 0.0803141 -0.0331437 -0.0471704 0.0644683 -0.00152941 -0.0468981 -0.055883 -0.0536317 -0.0511069
299.0 -0.075305 -0.0845228 -0.00921776 0.0799139 -0.0330436 -0.0468703 0.0642203 -0.0015451 -0.0467461 -0.055678 -0.0534288 -0.0509062
300.0 -0.0749613 -0.0840435 -0.00908221 0.0795024 -0.0329396 -0.0465629 0.0639663 -0.00155969 -0.0465871 -0.0554648 -0.0532182 -0.0506983
301.0 -0.0746077 -0.0835522 -0.00894449 0.07908 -0.0328316 -0.0462483 0.063706 -0.00157308 -0.0464209 -0.0552435 -0.053 -0.0504831
302.0 -0.0742441 -0.0830486 -0.00880452 0.0786464 -0.0327198 -0.0459266 0.0634401 -0.00158527 -0.0462478 -0.0550143 -0.0527742 -0.050261
303.0 -0.0738706 -0.082533 -0.00866238 0.0782018 -0.0326041 -0.0455977 0.0631683 -0.0015962 -0.0460678 -0.0547771 -0.0525412 -0.0500318
304.0 -0.0734875 -0.0820055 -0.00851803 0.0777465 -0.0324847 -0.0452618 0.062891 -0.00160565 -0.0458809 -0.0545321 -0.0523006 -0.0497956
305.0 -0.0730945 -0.081466 -0.00837148 0.0772803 -0.0323615 -0.0449187 0.0626082 -0.0016139 -0.0456874 -0.0542793 -0.052053 -0.0495528
306.0 -0.072692 -0.0809148 -0.00822277 0.0768034 -0.0322346 -0.0445688 0.06232 -0.00162049 -0.045487 -0.0540189 -0.0517983 -0.0493033
307.0 -0.07228 -0.0803521 -0.0080721 0.076316 -0.0321039 -0.0442121 0.0620265 -0.0016259 -0.0452803 -0.053751 -0.0515366 -0.0490472
308.0 -0.0718584 -0.0797776 -0.00791922 0.075818 -0.0319696 -0.0438484 0.0617275 -0.00162963 -0.0450669 -0.0534756 -0.0512679 -0.0487844
309.0 -0.0714275 -0.079192 -0.00776447 0.0753098 -0.0318315 -0.0434782 0.0614233 -0.001632 -0.044847 -0.0531929 -0.0509924 -0.0485154
310.0 -0.0709874 -0.0785951 -0.00760778 0.0747913 -0.0316898 -0.0431015 0.0611138 -0.00163297 -0.0446208 -0.0529031 -0.0507102 -0.0482399
311.0 -0.0705379 -0.0779873 -0.00744944 0.0742626 -0.0315442 -0.0427184 0.0607991 -0.00163191 -0.0443883 -0.0526061 -0.0504213 -0.0479582
312.0 -0.0700793 -0.0773686 -0.00728929 0.073724 -0.031395 -0.042329 0.0604789 -0.00162993 -0.0441496 -0.052302 -0.0501259 -0.0476703
313.0 -0.0696116 -0.0767393 -0.00712766 0.0731754 -0.031242 -0.0419335 0.0601532 -0.00162614 -0.0439048 -0.0519911 -0.0498241 -0.0473763
314.0 -0.0691349 -0.0760995 -0.00696464 0.0726172 -0.0310851 -0.0415321 0.0598219 -0.00162103 -0.0436539 -0.0516733 -0.0495159 -0.0470763
315.0 -0.0686492 -0.0754496 -0.00680032 0.0720494 -0.0309245 -0.0411249 0.0594851 -0.00161422 -0.0433972 -0.0513488 -0.0492014 -0.0467704
316.0 -0.0681548 -0.0747897 -0.00663492 0.0714722 -0.0307599 -0.0407123 0.0591426 -0.00160626 -0.0431346 -0.0510176 -0.0488808 -0.0464586
317.0 -0.0676514 -0.07412 -0.00646857 0.0708857 -0.0305914 -0.0402943 0.0587941 -0.00159678 -0.0428662 -0.05068 -0.0485539 -0.046141
318.0 -0.0671395 -0.0734409 -0.00630141 0.0702902 -0.030419 -0.0398712 0.0584399 -0.00158593 -0.0425921 -0.050336 -0.0482212 -0.0458177
319.0 -0.0666189 -0.0727526 -0.00613368 0.0696858 -0.0302426 -0.0394432 0.0580793 -0.00157368 -0.0423123 -0.0499856 -0.0478824 -0.0454888
320.0 -0.0660898 -0.0720554 -0.00596558 0.0690726 -0.0300621 -0.0390105 0.0577123 -0.00156048 -0.042027 -0.0496289 -0.0475378 -0.0451544
321.0 -0.0655523 -0.0713496 -0.0057973 0.0684509 -0.0298775 -0.0385735 0.0573393 -0.00154591 -0.0417363 -0.0492661 -0.0471874 -0.0448145
322.0 -0.0650064 -0.0706355 -0.00562909 0.067821 -0.0296887 -0.0381323 0.0569594 -0.00153029 -0.0414402 -0.0488975 -0.0468314 -0.0444692
323.0 -0.0644524 -0.0699135 -0.00546109 0.067183 -0.0294957 -0.0376873 0.056573 -0.00151357 -0.0411388 -0.0485228 -0.0464698 -0.0441188
324.0 -0.0638903 -0.0691838 -0.00529357 0.066537 -0.0292983 -0.0372387 0.0561796 -0.00149577 -0.0408323 -0.0481423 -0.0461027 -0.043763
325.0 -0.0633202 -0.0684468 -0.00512666 0.0658835 -0.0290967 -0.0367867 0.0557789 -0.00147724 -0.0405205 -0.0477559 -0.04573 -0.0434021
326.0 -0.0627422 -0.0677029 -0.0049607 0.0652225 -0.0288907 -0.0363318 0.0553712 -0.00145784 -0.0402039 -0.0473642 -0.0453521 -0.0430362
327.0 -0.0621565 -0.0669523 -0.00479583 0.0645544 -0.0286803 -0.0358741 0.0549562 -0.00143747 -0.0398823 -0.0469668 -0.044969 -0.0426652
328.0 -0.0615633 -0.0661955 -0.00463226 0.0638794 -0.0284655 -0.0354139 0.0545337 -0.00141652 -0.0395557 -0.0465641 -0.0445806 -0.0422894
329.0 -0.0609626 -0.0654329 -0.00447032 0.0631978 -0.0282461 -0.0349516 0.0541035 -0.00139508 -0.0392244 -0.0461559 -0.0441873 -0.0419089
330.0 -0.0603546 -0.0646648 -0.00431017 0.0625097 -0.0280222 -0.0344875 0.0536656 -0.00137275 -0.0388885 -0.0457427 -0.0437889 -0.0415236
331.0 -0.0597396 -0.0638916 -0.00415201 0.0618156 -0.0277938 -0.0340218 0.0532198 -0.00135045 -0.038548 -0.0453244 -0.0433856 -0.0411337
332.0 -0.0591176 -0.0631137 -0.00399603 0.0611156 -0.0275608 -0.0335548 0.052766 -0.00132759 -0.038203 -0.044901 -0.0429777 -0.0407393
333.0 -0.0584889 -0.0623314 -0.00384255 0.0604102 -0.0273232 -0.033087 0.0523041 -0.00130444 -0.0378538 -0.0444729 -0.0425649 -0.0403406
334.0 -0.0578536 -0.0615452 -0.00369155 0.0596994 -0.027081 -0.0326184 0.0518342 -0.00128106 -0.0375 -0.0440401 -0.0421477 -0.0399375
335.0 -0.057212 -0.0607555 -0.00354349 0.0589838 -0.0268343 -0.0321495 0.0513562 -0.00125751 -0.037142 -0.0436026 -0.0417259 -0.0395302
336.0 -0.0565643 -0.0599627 -0.00339839 0.0582635 -0.026583 -0.0316806 0.0508699 -0.00123423 -0.03678 -0.0431606 -0.0412997 -0.0391188
337.0 -0.0559106 -0.059167 -0.00325638 0.0575388 -0.0263271 -0.0312117 0.0503754 -0.00121071 -0.0364143 -0.0427142 -0.0408693 -0.0387034
338.0 -0.0552513 -0.058369 -0.00311775 0.0568102 -0.0260668 -0.0307434 0.0498728 -0.00118725 -0.0360444 -0.0422636 -0.0404347 -0.0382842
339.0 -0.0545865 -0.0575691 -0.0029826 0.0560778 -0.025802 -0.0302759 0.0493621 -0.0011641 -0.0356708 -0.0418089 -0.0399962 -0.0378612
340.0 -0.0539166 -0.0567676 -0.00285104 0.0553421 -0.0255328 -0.0298093 0.0488433 -0.00114125 -0.0352933 -0.0413503 -0.0395538 -0.0374346
341.0 -0.0532416 -0.0559648 -0.00272317 0.0546032 -0.0252592 -0.029344 0.0483166 -0.00111855 -0.0349125 -0.0408877 -0.0391074 -0.0370044
342.0 -0.0525621 -0.0551613 -0.00259925 0.0538617 -0.0249814 -0.0288803 0.047782 -0.0010963 -0.0345281 -0.0404214 -0.0386575 -0.036571
343.0 -0.0518781 -0.0543575 -0.00247934 0.0531178 -0.0246994 -0.0284184 0.0472397 -0.00107442 -0.0341404 -0.0399517 -0.0382042 -0.0361343
