178.0 -0.0391049 -0.0393718 -0.000266896 0.0392384 -0.019419 -0.0198194 -0.00264148 -0.0222374 -0.0285529 -0.0266569 -0.0237267 -0.0218651
179.0 -0.0400072 -0.0401411 -0.00013395 0.0400742 -0.0199366 -0.0201375 -0.00188676 -0.0221966 -0.0290014 -0.027204 -0.0242974 -0.0224246
180.0 -0.0408979 -0.0409018 -3.94695e-06 0.0408999 -0.020447 -0.0204529 -0.00113407 -0.0221515 -0.0294415 -0.027743 -0.0248605 -0.022977
181.0 -0.0417774 -0.0416536 0.000123827 0.0417155 -0.0209506 -0.0207649 -0.000382768 -0.0220999 -0.0298719 -0.0282733 -0.0254156 -0.0235221
182.0 -0.0426459 -0.0423968 0.000249077 0.0425213 -0.0214475 -0.0210739 0.000367768 -0.0220422 -0.0302931 -0.0287948 -0.0259627 -0.0240599
183.0 -0.0435042 -0.0431322 0.000372011 0.0433182 -0.0219381 -0.0213801 0.00111846 -0.0219787 -0.0307056 -0.0293085 -0.0265027 -0.0245913
184.0 -0.0443523 -0.0438592 0.000493055 0.0441058 -0.0224227 -0.0216831 0.00186913 -0.021909 -0.0311092 -0.0298138 -0.0270352 -0.0251159
185.0 -0.0451902 -0.0445783 0.000611946 0.0448842 -0.0229011 -0.0219832 0.00261972 -0.021834 -0.0315042 -0.0303112 -0.0275604 -0.0256338
186.0 -0.0460181 -0.0452896 0.000728464 0.0456538 -0.0233733 -0.0222806 0.00337016 -0.0217539 -0.0318911 -0.0308008 -0.0280785 -0.0261451
187.0 -0.0468364 -0.0459932 0.000843223 0.0464148 -0.0238398 -0.022575 0.00412186 -0.0216677 -0.0322687 -0.0312821 -0.0285892 -0.02665
188.0 -0.0476457 -0.0466895 0.000956144 0.0471676 -0.0243009 -0.0228667 0.00487477 -0.0215754 -0.0326381 -0.031756 -0.0290933 -0.0271489
189.0 -0.0484468 -0.0473785 0.00106833 0.0479127 -0.0247576 -0.0231551 0.00562974 -0.021477 -0.0329993 -0.0322224 -0.0295909 -0.027642
190.0 -0.0492391 -0.0480609 0.00117823 0.04865 -0.0252087 -0.0234413 0.00638619 -0.0213729 -0.0333522 -0.0326816 -0.030082 -0.0281294
191.0 -0.050023 -0.0487361 0.00128688 0.0493795 -0.0256549 -0.0237246 0.00714397 -0.0212643 -0.0336977 -0.0331336 -0.0305667 -0.028611
192.0 -0.0507996 -0.0494053 0.00139432 0.0501024 -0.026097 -0.0240055 0.00790423 -0.0211502 -0.0340359 -0.0335792 -0.0310458 -0.0290876
193.0 -0.0515693 -0.0500682 0.00150107 0.0508187 -0.0265352 -0.0242836 0.00866721 -0.0210307 -0.0343669 -0.0340183 -0.0315193 -0.0295593
194.0 -0.0523322 -0.0507257 0.00160651 0.051529 -0.0269694 -0.0245596 0.00943304 -0.020906 -0.034691 -0.0344514 -0.0319876 -0.0300264
195.0 -0.053089 -0.0513779 0.00171106 0.0522334 -0.0274 -0.0248334 0.0102018 -0.0207765 -0.0350089 -0.0348788 -0.032451 -0.0304892
196.0 -0.0538396 -0.0520248 0.0018148 0.0529322 -0.0278272 -0.025105 0.0109734 -0.0206423 -0.0353202 -0.0353006 -0.0329096 -0.0309478
197.0 -0.0545853 -0.052667 0.00191825 0.0536262 -0.0282518 -0.0253744 0.0117486 -0.0205035 -0.035626 -0.0357176 -0.0333639 -0.0314028
198.0 -0.0553258 -0.0533051 0.00202066 0.0543154 -0.0286732 -0.0256422 0.0125267 -0.0203608 -0.0359266 -0.0361299 -0.0338144 -0.0318542
199.0 -0.0560614 -0.0539389 0.00212252 0.0550001 -0.029092 -0.0259082 0.0133075 -0.0202145 -0.0362224 -0.0365379 -0.0342609 -0.0323023
200.0 -0.0567932 -0.0545688 0.00222439 0.055681 -0.0295088 -0.0261722 0.0140926 -0.0200637 -0.0365132 -0.0369416 -0.0347042 -0.0327476
201.0 -0.0575213 -0.0551957 0.00232567 0.0563585 -0.0299235 -0.026435 0.0148811 -0.0199096 -0.0367997 -0.037342 -0.0351446 -0.0331905
202.0 -0.0582459 -0.0558191 0.00242684 0.0570325 -0.0303364 -0.0266961 0.0156726 -0.0197526 -0.0370828 -0.0377391 -0.0355821 -0.0336308
203.0 -0.0589674 -0.0564399 0.00252756 0.0577036 -0.0307475 -0.0269562 0.0164675 -0.0195926 -0.0373624 -0.0381332 -0.0360173 -0.0340691
204.0 -0.0596862 -0.0570578 0.00262846 0.058372 -0.0311573 -0.0272146 0.0172655 -0.0194302 -0.0376388 -0.0385247 -0.0364502 -0.0345055
205.0 -0.0604026 -0.0576734 0.00272918 0.059038 -0.0315659 -0.0274721 0.0180665 -0.0192653 -0.0379127 -0.0389141 -0.0368813 -0.0349404
206.0 -0.0611172 -0.0582868 0.00283038 0.059702 -0.0319738 -0.0277282 0.018871 -0.0190985 -0.0381843 -0.0393016 -0.037311 -0.0353741
207.0 -0.06183 -0.0588982 0.00293178 0.0603641 -0.0323809 -0.0279832 0.0196781 -0.0189299 -0.0384541 -0.0396875 -0.0377393 -0.0358067
208.0 -0.0625411 -0.0595077 0.00303334 0.0610244 -0.0327872 -0.0282372 0.0204874 -0.0187604 -0.0387225 -0.0400723 -0.0381666 -0.0362382
209.0 -0.0632507 -0.0601152 0.00313548 0.061683 -0.0331931 -0.0284899 0.0212991 -0.0185902 -0.0389899 -0.040456 -0.038593 -0.0366691
210.0 -0.0639593 -0.0607213 0.00323803 0.0623403 -0.0335987 -0.0287416 0.0221127 -0.018419 -0.0392567 -0.0408392 -0.039019 -0.0370995
211.0 -0.064667 -0.0613255 0.00334145 0.0629962 -0.0340042 -0.028992 0.0229284 -0.0182477 -0.0395229 -0.0412218 -0.0394445 -0.0375295
212.0 -0.0653737 -0.061928 0.00344566 0.0636508 -0.0344097 -0.0292412 0.0237455 -0.0180761 -0.0397889 -0.0416043 -0.0398697 -0.0379593
213.0 -0.0660795 -0.0625287 0.00355076 0.0643041 -0.0348151 -0.029489 0.0245637 -0.017905 -0.0400551 -0.0419868 -0.0402949 -0.0383889
214.0 -0.0667844 -0.0631275 0.00365697 0.064956 -0.0352207 -0.0297352 0.0253825 -0.0177344 -0.0403218 -0.0423693 -0.04072 -0.0388184
215.0 -0.0674886 -0.0637244 0.00376427 0.0656065 -0.0356264 -0.02998 0.0262019 -0.0175646 -0.040589 -0.0427522 -0.0411454 -0.0392479
216.0 -0.0681918 -0.0643189 0.00387286 0.0662554 -0.0360323 -0.030223 0.0270212 -0.0173958 -0.0408569 -0.0431354 -0.0415707 -0.0396774
217.0 -0.0688941 -0.064911 0.00398306 0.0669026 -0.0364386 -0.030464 0.0278402 -0.0172285 -0.0411259 -0.0435191 -0.0419964 -0.0401068
218.0 -0.0695952 -0.0655006 0.00409459 0.0675479 -0.0368449 -0.030703 0.0286582 -0.0170626 -0.0413959 -0.0439034 -0.0424221 -0.0405362
219.0 -0.0702948 -0.0660871 0.00420771 0.0681909 -0.0372513 -0.0309397 0.029475 -0.0168984 -0.0416671 -0.044288 -0.0428479 -0.0409655
220.0 -0.0709929 -0.0666703 0.00432259 0.0688316 -0.0376577 -0.0311738 0.0302899 -0.0167362 -0.0419394 -0.0446731 -0.0432738 -0.0413944
221.0 -0.0716891 -0.0672499 0.00443919 0.0694695 -0.0380641 -0.0314054 0.0311026 -0.0165758 -0.0422131 -0.0450587 -0.0436998 -0.0418232
222.0 -0.0723831 -0.0678255 0.00455758 0.0701043 -0.0384703 -0.0316339 0.0319126 -0.016418 -0.0424881 -0.0454447 -0.0441256 -0.0422515
223.0 -0.0730746 -0.0683966 0.00467802 0.0707356 -0.0388763 -0.0318593 0.0327193 -0.0162621 -0.0427641 -0.0458309 -0.044551 -0.042679
224.0 -0.0737631 -0.0689628 0.00480036 0.0713629 -0.0392817 -0.0320812 0.0335223 -0.0161093 -0.0430413 -0.0462171 -0.044976 -0.0431058
225.0 -0.0744482 -0.0695236 0.00492466 0.0719859 -0.0396864 -0.0322995 0.0343207 -0.0159587 -0.0433196 -0.0466032 -0.0454002 -0.0435314
226.0 -0.0751296 -0.0700786 0.00505101 0.0726041 -0.0400903 -0.0325138 0.0351142 -0.0158109 -0.0435989 -0.046989 -0.0458235 -0.0439558
227.0 -0.0758067 -0.0706273 0.00517943 0.073217 -0.0404931 -0.0327239 0.0359023 -0.0156659 -0.0438788 -0.0473745 -0.0462457 -0.0443786
228.0 -0.076479 -0.0711691 0.00530987 0.073824 -0.0408944 -0.0329296 0.0366843 -0.0155236 -0.0441596 -0.047759 -0.0466664 -0.0447996
229.0 -0.0771459 -0.0717035 0.00544233 0.0744247 -0.0412941 -0.0331306 0.0374596 -0.0153844 -0.0444408 -0.0481425 -0.0470855 -0.0452184
230.0 -0.0778069 -0.0722301 0.00557678 0.0750185 -0.0416918 -0.0333267 0.0382277 -0.0152479 -0.0447223 -0.0485247 -0.0475025 -0.0456349
231.0 -0.0784616 -0.0727483 0.00571324 0.0756049 -0.0420874 -0.0335175 0.0389878 -0.0151144 -0.0450037 -0.0489054 -0.0479171 -0.0460485
232.0 -0.0791091 -0.0732575 0.00585165 0.0761833 -0.0424804 -0.0337029 0.0397395 -0.014984 -0.0452848 -0.0492841 -0.048329 -0.046459
233.0 -0.0797491 -0.0737572 0.00599186 0.0767532 -0.0428705 -0.0338827 0.0404821 -0.0148565 -0.0455656 -0.0496607 -0.048738 -0.0468661
234.0 -0.0803809 -0.074247 0.0061339 0.0773139 -0.0432574 -0.0340565 0.041215 -0.0147323 -0.0458457 -0.0500344 -0.0491436 -0.0472694
235.0 -0.0810037 -0.0747262 0.00627756 0.0778649 -0.0436406 -0.0342243 0.0419374 -0.014611 -0.0461247 -0.0504053 -0.0495454 -0.0476684
236.0 -0.0816172 -0.0751943 0.0064229 0.0784058 -0.0440201 -0.0343857 0.0426488 -0.0144931 -0.0464023 -0.0507729 -0.0499431 -0.0480629
237.0 -0.0822207 -0.0756511 0.00656962 0.0789359 -0.0443952 -0.0345407 0.0433488 -0.014378 -0.0466785 -0.0511369 -0.0503362 -0.0484526
238.0 -0.0828135 -0.0760958 0.00671765 0.0794546 -0.0447656 -0.0346891 0.0440365 -0.0142662 -0.0469527 -0.0514968 -0.0507244 -0.0488369
239.0 -0.083395 -0.0765281 0.00686693 0.0799616 -0.045131 -0.0348306 0.0447115 -0.0141574 -0.0472246 -0.0518523 -0.0511074 -0.0492156
240.0 -0.0839647 -0.0769475 0.00701722 0.0804561 -0.045491 -0.0349651 0.045373 -0.0140518 -0.0474941 -0.0522031 -0.0514848 -0.0495882
241.0 -0.084522 -0.0773537 0.00716834 0.0809378 -0.0458452 -0.0350927 0.0460209 -0.0139493 -0.0477606 -0.0525487 -0.0518561 -0.0499544
242.0 -0.0850663 -0.0777462 0.0073201 0.0814063 -0.0461932 -0.0352131 0.046654 -0.0138499 -0.0480241 -0.0528887 -0.0522209 -0.050314
243.0 -0.0855971 -0.0781247 0.00747238 0.0818609 -0.0465347 -0.0353262 0.0472723 -0.0137537 -0.0482838 -0.053223 -0.052579 -0.0506662
244.0 -0.0861138 -0.0784889 0.00762491 0.0823013 -0.0468693 -0.035432 0.0478751 -0.0136603 -0.0485397 -0.0535509 -0.0529299 -0.0510111
245.0 -0.0866159 -0.0788384 0.00777754 0.0827272 -0.0471967 -0.0355304 0.0484619 -0.01357 -0.0487917 -0.0538722 -0.0532734 -0.051348
246.0 -0.0871029 -0.079173 0.00792995 0.083138 -0.0475164 -0.0356215 0.0490323 -0.0134826 -0.049039 -0.0541865 -0.0536088 -0.0516768
247.0 -0.0875744 -0.0794924 0.00808196 0.0835334 -0.0478282 -0.0357052 0.049586 -0.0133984 -0.0492815 -0.0544936 -0.053936 -0.0519972
248.0 -0.0880298 -0.0797964 0.00823339 0.0839131 -0.0481316 -0.0357815 0.0501224 -0.0133169 -0.049519 -0.054793 -0.0542548 -0.0523087
249.0 -0.0884689 -0.0800849 0.00838399 0.0842769 -0.0484265 -0.0358505 0.0506413 -0.0132384 -0.0497511 -0.0550845 -0.0545646 -0.052611
250.0 -0.0888911 -0.0803577 0.00853345 0.0846244 -0.0487123 -0.0359121 0.0511421 -0.0131624 -0.0499773 -0.0553677 -0.0548653 -0.0529041
251.0 -0.0892961 -0.0806145 0.00868158 0.0849553 -0.0489889 -0.0359665 0.0516249 -0.0130893 -0.0501973 -0.0556423 -0.0551564 -0.0531874
252.0 -0.0896836 -0.0808555 0.00882814 0.0852695 -0.0492559 -0.0360137 0.0520891 -0.0130191 -0.0504112 -0.055908 -0.0554378 -0.0534608
253.0 -0.0900532 -0.0810803 0.00897292 0.0855668 -0.0495131 -0.0360537 0.0525348 -0.0129512 -0.0506185 -0.0561646 -0.0557091 -0.053724
254.0 -0.0904048 -0.0812891 0.00911572 0.085847 -0.0497603 -0.0360867 0.0529615 -0.0128863 -0.050819 -0.0564118 -0.0559701 -0.0539768
255.0 -0.090738 -0.0814818 0.00925622 0.0861099 -0.0499971 -0.0361128 0.0533691 -0.0128236 -0.0510122 -0.0566494 -0.0562208 -0.054219
256.0 -0.0910527 -0.0816584 0.00939428 0.0863555 -0.0502235 -0.0361321 0.0537579 -0.0127636 -0.0511984 -0.0568771 -0.0564606 -0.0544504
257.0 -0.0913486 -0.0818188 0.00952971 0.0865837 -0.0504391 -0.0361446 0.0541272 -0.0127058 -0.0513765 -0.0570948 -0.0566895 -0.0546708
258.0 -0.0916256 -0.0819633 0.0096623 0.0867945 -0.050644 -0.0361505 0.0544772 -0.0126503 -0.0515471 -0.0573023 -0.0569074 -0.0548803
259.0 -0.0918836 -0.0820918 0.00979181 0.0869877 -0.0508377 -0.03615 0.054808 -0.0125971 -0.0517096 -0.0574993 -0.0571138 -0.0550783
260.0 -0.0921225 -0.0822043 0.0099182 0.0871634 -0.0510204 -0.0361431 0.0551196 -0.0125458 -0.0518642 -0.0576857 -0.0573092 -0.0552651
261.0 -0.0923423 -0.0823011 0.0100412 0.0873217 -0.0511917 -0.03613 0.055412 -0.012497 -0.0520103 -0.0578615 -0.0574929 -0.0554404
262.0 -0.0925429 -0.0823822 0.0101607 0.0874626 -0.0513518 -0.0361107 0.0556854 -0.0124501 -0.0521481 -0.0580265 -0.0576649 -0.0556041
263.0 -0.0927244 -0.0824477 0.0102767 0.087586 -0.0515005 -0.0360855 0.0559397 -0.0124049 -0.0522771 -0.0581805 -0.0578254 -0.0557562
264.0 -0.0928867 -0.0824978 0.0103889 0.0876922 -0.0516378 -0.0360544 0.0561752 -0.0123616 -0.0523973 -0.0583236 -0.057974 -0.0558968
265.0 -0.09303 -0.0825326 0.0104974 0.0877813 -0.0517637 -0.0360176 0.0563921 -0.0123204 -0.0525089 -0.0584554 -0.058111 -0.0560256
266.0 -0.0931542 -0.0825521 0.0106021 0.0878532 -0.0518781 -0.035975 0.0565905 -0.0122805 -0.0526114 -0.0585763 -0.058236 -0.0561427
267.0 -0.0932596 -0.0825568 0.0107028 0.0879082 -0.0519812 -0.035927 0.0567708 -0.0122425 -0.0527053 -0.0586859 -0.0583493 -0.0562483
268.0 -0.0933463 -0.0825467 0.0107997 0.0879465 -0.052073 -0.0358735 0.0569331 -0.0122055 -0.0527897 -0.0587845 -0.0584508 -0.0563422
269.0 -0.0934145 -0.0825219 0.0108926 0.0879682 -0.0521535 -0.0358147 0.057078 -0.0121703 -0.0528653 -0.0588718 -0.0585405 -0.0564246
270.0 -0.0934642 -0.0824827 0.0109815 0.0879735 -0.0522229 -0.0357506 0.0572054 -0.0121364 -0.0529318 -0.0589481 -0.0586184 -0.0564954
271.0 -0.0934956 -0.0824291 0.0110666 0.0879624 -0.0522811 -0.0356812 0.0573159 -0.0121038 -0.052989 -0.0590132 -0.0586846 -0.0565547
272.0 -0.0935092 -0.0823614 0.0111477 0.0879353 -0.0523284 -0.0356069 0.0574098 -0.0120724 -0.0530372 -0.0590671 -0.0587392 -0.0566026
273.0 -0.093505 -0.0822799 0.0112251 0.0878924 -0.052365 -0.0355274 0.0574876 -0.0120418 -0.0530762 -0.0591101 -0.0587822 -0.0566392
274.0 -0.0934832 -0.0821845 0.0112986 0.0878338 -0.0523909 -0.0354429 0.0575494 -0.0120127 -0.0531063 -0.059142 -0.0588138 -0.0566647
275.0 -0.0934441 -0.0820756 0.0113685 0.0877598 -0.0524063 -0.0353536 0.0575959 -0.0119841 -0.0531274 -0.0591631 -0.0588342 -0.056679
276.0 -0.0933879 -0.0819532 0.0114347 0.0876706 -0.0524113 -0.0352592 0.0576275 -0.0119564 -0.0531392 -0.0591734 -0.0588431 -0.0566823
277.0 -0.0933151 -0.0818175 0.0114976 0.0875663 -0.0524063 -0.03516 0.0576446 -0.0119291 -0.0531422 -0.0591729 -0.058841 -0.056675
278.0 -0.0932257 -0.0816688 0.0115569 0.0874472 -0.0523913 -0.0350559 0.0576475 -0.0119026 -0.0531362 -0.0591618 -0.0588278 -0.0566568
279.0 -0.0931201 -0.0815071 0.011613 0.0873136 -0.0523666 -0.034947 0.0576369 -0.0118764 -0.0531213 -0.0591401 -0.0588039 -0.0566281
280.0 -0.0929985 -0.0813326 0.0116659 0.0871656 -0.0523322 -0.0348334 0.0576131 -0.0118507 -0.0530976 -0.0591082 -0.0587691 -0.056589
281.0 -0.0928613 -0.0811455 0.0117158 0.0870034 -0.0522886 -0.0347148 0.0575766 -0.0118251 -0.0530651 -0.0590657 -0.0587238 -0.0565396
282.0 -0.0927087 -0.0809458 0.0117628 0.0868273 -0.0522358 -0.0345915 0.0575279 -0.0117997 -0.0530242 -0.0590132 -0.058668 -0.0564802
283.0 -0.0925409 -0.0807338 0.011807 0.0866373 -0.052174 -0.0344634 0.0574675 -0.0117741 -0.0529745 -0.0589506 -0.058602 -0.0564109
284.0 -0.0923582 -0.0805095 0.0118487 0.0864339 -0.0521035 -0.0343304 0.0573958 -0.0117485 -0.0529164 -0.058878 -0.0585258 -0.0563317
285.0 -0.092161 -0.0802731 0.0118879 0.0862171 -0.0520245 -0.0341926 0.0573132 -0.0117229 -0.0528496 -0.0587957 -0.0584397 -0.0562429
286.0 -0.0919494 -0.0800247 0.0119248 0.085987 -0.0519371 -0.0340499 0.0572204 -0.0116966 -0.0527747 -0.0587037 -0.0583437 -0.0561446
287.0 -0.0917238 -0.0797643 0.0119595 0.085744 -0.0518416 -0.0339024 0.0571175 -0.0116699 -0.0526914 -0.0586019 -0.0582381 -0.056037
288.0 -0.0914843 -0.0794921 0.0119922 0.0854882 -0.0517383 -0.0337499 0.0570055 -0.0116428 -0.0526 -0.058491 -0.0581229 -0.0559203
289.0 -0.0912311 -0.079208 0.0120231 0.0852196 -0.0516271 -0.0335925 0.0568841 -0.0116151 -0.0525005 -0.0583705 -0.0579984 -0.0557944
290.0 -0.0909646 -0.0789123 0.0120523 0.0849385 -0.0515085 -0.03343 0.0567541 -0.0115863 -0.0523931 -0.0582411 -0.0578646 -0.0556598
291.0 -0.0906849 -0.0786051 0.0120798 0.084645 -0.0513824 -0.0332626 0.056616 -0.0115568 -0.0522778 -0.0581024 -0.0577217 -0.0555163
292.0 -0.0903924 -0.0782863 0.0121061 0.0843393 -0.0512492 -0.0330901 0.0564699 -0.0115262 -0.0521546 -0.0579549 -0.05757 -0.0553645
293.0 -0.0900869 -0.077956 0.0121309 0.0840215 -0.0511089 -0.0329125 0.0563163 -0.0114944 -0.0520237 -0.0577986 -0.0574095 -0.0552041
294.0 -0.089769 -0.0776144 0.0121546 0.0836917 -0.0509618 -0.0327299 0.0561557 -0.0114615 -0.051885 -0.0576335 -0.0572402 -0.0550355
295.0 -0.0894386 -0.0772613 0.0121773 0.08335 -0.0508079 -0.032542 0.055988 -0.0114273 -0.051739 -0.05746 -0.0570626 -0.0548586
296.0 -0.0890961 -0.0768971 0.012199 0.0829966 -0.0506476 -0.032349 0.0558141 -0.0113919 -0.0515855 -0.0572778 -0.0568764 -0.0546738
297.0 -0.0887414 -0.0765215 0.0122199 0.0826315 -0.0504807 -0.0321508 0.0556337 -0.0113547 -0.0514244 -0.0570874 -0.056682 -0.0544809
298.0 -0.088375 -0.0761349 0.0122401 0.0822549 -0.0503075 -0.0319474 0.0554476 -0.0113161 -0.051256 -0.0568888 -0.0564796 -0.0542803
299.0 -0.0879968 -0.0757371 0.0122597 0.0818669 -0.0501282 -0.0317387 0.0552556 -0.0112758 -0.0510805 -0.0566819 -0.0562691 -0.054072
300.0 -0.0876069 -0.0753282 0.0122787 0.0814675 -0.0499428 -0.0315247 0.0550581 -0.0112337 -0.0508979 -0.056467 -0.0560507 -0.0538563
301.0 -0.0872056 -0.0749084 0.0122972 0.081057 -0.0497514 -0.0313056 0.0548551 -0.0111899 -0.050708 -0.0562443 -0.0558245 -0.0536329
302.0 -0.086793 -0.0744777 0.0123153 0.0806353 -0.0495542 -0.0310812 0.0546473 -0.0111442 -0.0505112 -0.0560139 -0.0555905 -0.0534023
303.0 -0.0863691 -0.0740361 0.012333 0.0802026 -0.0493511 -0.0308515 0.0544344 -0.0110966 -0.0503075 -0.0557756 -0.0553492 -0.0531644
304.0 -0.0859341 -0.0735837 0.0123504 0.0797589 -0.0491423 -0.0306167 0.0542166 -0.0110469 -0.0500969 -0.0555297 -0.0551002 -0.0529192
305.0 -0.0854881 -0.0731206 0.0123675 0.0793044 -0.0489278 -0.0303766 0.0539941 -0.0109953 -0.0498796 -0.0552763 -0.0548439 -0.0526671
306.0 -0.0850312 -0.072647 0.0123842 0.0788391 -0.0487077 -0.0301314 0.0537669 -0.0109414 -0.0496554 -0.0550153 -0.0545803 -0.0524081
307.0 -0.0845634 -0.0721629 0.0124005 0.0783632 -0.0484819 -0.0298812 0.0535351 -0.0108857 -0.0494247 -0.054747 -0.0543096 -0.0521422
308.0 -0.0840848 -0.0716683 0.0124165 0.0778766 -0.0482507 -0.0296259 0.0532987 -0.0108276 -0.0491874 -0.0544714 -0.0540317 -0.0518693
309.0 -0.0835957 -0.0711636 0.0124322 0.0773796 -0.0480139 -0.0293657 0.0530579 -0.0107674 -0.0489434 -0.0541886 -0.0537468 -0.0515899
310.0 -0.083096 -0.0706486 0.0124474 0.0768723 -0.0477717 -0.0291006 0.0528126 -0.0107051 -0.048693 -0.0538988 -0.053455 -0.0513037
311.0 -0.0825857 -0.0701237 0.0124621 0.0763547 -0.0475239 -0.0288308 0.0525628 -0.0106401 -0.0484362 -0.0536019 -0.0531563 -0.051011
312.0 -0.0820651 -0.0695889 0.0124763 0.075827 -0.0472707 -0.0285563 0.0523083 -0.0105733 -0.048173 -0.0532979 -0.052851 -0.0507119
313.0 -0.0815341 -0.0690444 0.0124898 0.0752892 -0.047012 -0.0282773 0.0520492 -0.010504 -0.0479035 -0.0529872 -0.0525389 -0.0504064
314.0 -0.0809929 -0.0684903 0.0125026 0.0747416 -0.0467477 -0.0279939 0.0517854 -0.0104325 -0.0476277 -0.0526696 -0.0522202 -0.0500944
315.0 -0.0804415 -0.0679269 0.0125146 0.0741842 -0.046478 -0.0277061 0.0515169 -0.0103586 -0.0473459 -0.0523453 -0.0518949 -0.0497763
316.0 -0.0798799 -0.0673543 0.0125256 0.0736171 -0.0462028 -0.0274143 0.0512435 -0.0102826 -0.0470578 -0.0520142 -0.0515633 -0.049452
317.0 -0.0793084 -0.0667727 0.0125357 0.0730406 -0.045922 -0.0271185 0.050965 -0.0102043 -0.0467637 -0.0516768 -0.0512251 -0.0491215
318.0 -0.0787269 -0.0661824 0.0125445 0.0724547 -0.0456357 -0.026819 0.0506817 -0.0101236 -0.0464636 -0.0513327 -0.0508808 -0.048785
319.0 -0.0781355 -0.0655835 0.012552 0.0718595 -0.0453438 -0.0265158 0.0503929 -0.0100407 -0.0461574 -0.0509822 -0.05053 -0.0484424
320.0 -0.0775344 -0.0649763 0.0125581 0.0712553 -0.0450462 -0.0262091 0.0500986 -0.00995589 -0.0458452 -0.0506253 -0.0501731 -0.048094
321.0 -0.0769235 -0.064361 0.0125625 0.0706422 -0.044743 -0.0258993 0.0497992 -0.00986873 -0.0455273 -0.0502621 -0.0498101 -0.0477397
322.0 -0.0763029 -0.0637379 0.012565 0.0700204 -0.044434 -0.0255865 0.0494937 -0.00977957 -0.0452035 -0.0498927 -0.0494411 -0.0473796
323.0 -0.0756729 -0.0631072 0.0125657 0.0693901 -0.0441193 -0.0252708 0.0491826 -0.00968833 -0.044874 -0.0495172 -0.049066 -0.0470138
324.0 -0.0750335 -0.0624693 0.0125642 0.0687514 -0.0437988 -0.0249526 0.0488655 -0.00959498 -0.0445387 -0.0491356 -0.0486852 -0.0466423
325.0 -0.0743847 -0.0618243 0.0125605 0.0681045 -0.0434726 -0.0246319 0.048542 -0.00949989 -0.0441977 -0.0487478 -0.0482983 -0.0462653
326.0 -0.0737267 -0.0611725 0.0125542 0.0674496 -0.0431405 -0.0243091 0.0482123 -0.0094029 -0.0438513 -0.0483544 -0.0479057 -0.0458828
327.0 -0.0730596 -0.0605143 0.0125453 0.066787 -0.0428025 -0.0239845 0.0478763 -0.0093039 -0.0434992 -0.0479549 -0.0475074 -0.0454948
328.0 -0.0723837 -0.05985 0.0125337 0.0661168 -0.0424587 -0.0236581 0.0475336 -0.00920326 -0.0431416 -0.0475498 -0.0471034 -0.0451014
329.0 -0.0716988 -0.0591797 0.0125191 0.0654393 -0.0421089 -0.0233303 0.0471841 -0.00910106 -0.0427785 -0.0471388 -0.0466939 -0.0447027
330.0 -0.0710053 -0.0585041 0.0125012 0.0647547 -0.0417532 -0.0230014 0.0468277 -0.00899696 -0.0424103 -0.0467224 -0.0462789 -0.0442989
331.0 -0.0703032 -0.0578232 0.01248 0.0640632 -0.0413916 -0.0226716 0.0464641 -0.0088918 -0.0420368 -0.0463004 -0.0458585 -0.0438899
332.0 -0.0695928 -0.0571374 0.0124554 0.0633651 -0.0410241 -0.022341 0.0460935 -0.00878505 -0.041658 -0.0458731 -0.0454328 -0.0434758
333.0 -0.0688742 -0.056447 0.0124271 0.0626606 -0.0406506 -0.02201 0.0457155 -0.00867697 -0.0412742 -0.0454404 -0.0450018 -0.0430569
334.0 -0.0681476 -0.0557525 0.0123952 0.06195 -0.0402714 -0.0216786 0.0453303 -0.00856763 -0.0408852 -0.0450026 -0.0445659 -0.042633
335.0 -0.0674132 -0.0550541 0.0123591 0.0612337 -0.0398862 -0.0213475 0.0449377 -0.00845712 -0.0404914 -0.0445596 -0.0441247 -0.0422044
336.0 -0.0666713 -0.0543522 0.0123191 0.0605118 -0.0394952 -0.0210166 0.0445376 -0.00834588 -0.0400927 -0.0441116 -0.0436787 -0.0417711
337.0 -0.065922 -0.053647 0.012275 0.0597845 -0.0390985 -0.020686 0.0441299 -0.00823343 -0.0396894 -0.0436587 -0.0432279 -0.0413334
338.0 -0.0651655 -0.052939 0.0122265 0.0590523 -0.038696 -0.0203563 0.0437146 -0.0081201 -0.0392814 -0.043201 -0.0427723 -0.0408912
339.0 -0.0644022 -0.0522286 0.0121737 0.0583154 -0.038288 -0.0200274 0.043292 -0.00800619 -0.0388688 -0.0427389 -0.0423123 -0.0404448
340.0 -0.0636323 -0.0515159 0.0121164 0.0575741 -0.0378744 -0.0196997 0.0428617 -0.00789168 -0.0384517 -0.0422722 -0.0418477 -0.0399941
341.0 -0.062856 -0.0508014 0.0120547 0.0568287 -0.0374553 -0.0193733 0.042424 -0.0077765 -0.0380305 -0.041801 -0.0413787 -0.0395393
342.0 -0.0620737 -0.0500855 0.0119883 0.0560796 -0.037031 -0.0190486 0.0419789 -0.00766098 -0.0376051 -0.0413257 -0.0409056 -0.0390807
343.0 -0.0612857 -0.0493685 0.0119172 0.0553271 -0.0366015 -0.0187256 0.0415265 -0.00754509 -0.0371757 -0.0408464 -0.0404285 -0.0386184
344.0 -0.0604923 -0.0486506 0.0118417 0.0545714 -0.036167 -0.0184045 0.0410668 -0.00742899 -0.0367423 -0.0403631 -0.0399475 -0.0381524
