177.0 -0.0304729 -0.0381334 -0.00766048 0.0343032 -0.0114062 -0.0228969 -0.00435545 -0.0196124 -0.0255891 -0.0238911 -0.0200141 -0.0180062
178.0 -0.0311887 -0.0388961 -0.00770736 0.0350424 -0.0117407 -0.0233017 -0.00360123 -0.0195081 -0.0259728 -0.0243873 -0.0205145 -0.0184927
179.0 -0.0318961 -0.039652 -0.00775587 0.0357741 -0.0120701 -0.0237039 -0.00284737 -0.0193985 -0.0263486 -0.0248766 -0.0210087 -0.0189739
180.0 -0.0325947 -0.0403997 -0.00780506 0.0364972 -0.0123948 -0.0241024 -0.00209476 -0.0192847 -0.0267165 -0.0253581 -0.0214962 -0.019449
181.0 -0.0332846 -0.0411386 -0.00785402 0.0372116 -0.0127153 -0.0244963 -0.00134258 -0.0191643 -0.0270749 -0.0258311 -0.0219765 -0.0199178
182.0 -0.0339659 -0.0418691 -0.00790311 0.0379175 -0.0130314 -0.0248861 -0.000590221 -0.0190377 -0.0274241 -0.0262958 -0.0224496 -0.0203803
183.0 -0.0346395 -0.0425919 -0.00795243 0.0386157 -0.0133435 -0.0252722 0.000163224 -0.0189052 -0.0277649 -0.0267528 -0.0229163 -0.0208372
184.0 -0.0353051 -0.0433065 -0.00800143 0.0393058 -0.0136518 -0.025654 0.000917561 -0.0187662 -0.0280968 -0.0272018 -0.0233763 -0.0212882
185.0 -0.0359628 -0.0440132 -0.00805033 0.039988 -0.0139562 -0.0260317 0.00167272 -0.0186217 -0.0284202 -0.027643 -0.0238297 -0.0217333
186.0 -0.0366127 -0.0447122 -0.00809944 0.0406625 -0.0142567 -0.0264058 0.00242859 -0.0184719 -0.0287354 -0.0280766 -0.0242766 -0.0221728
187.0 -0.0372552 -0.0454032 -0.00814806 0.0413292 -0.0145536 -0.0267756 0.00318675 -0.0183154 -0.0290411 -0.0285018 -0.0247167 -0.0226064
188.0 -0.0378905 -0.046087 -0.00819654 0.0419888 -0.014847 -0.0271418 0.00394701 -0.0181526 -0.0293386 -0.0289197 -0.0251507 -0.0230348
189.0 -0.0385194 -0.0467632 -0.00824376 0.0426413 -0.0151378 -0.0275035 0.00471022 -0.0179832 -0.0296273 -0.02933 -0.0255786 -0.023458
190.0 -0.0391414 -0.0474327 -0.0082913 0.043287 -0.015425 -0.027862 0.0054759 -0.0178076 -0.0299077 -0.0297329 -0.0260005 -0.0238761
191.0 -0.0397567 -0.0480947 -0.00833802 0.0439257 -0.0157094 -0.0282164 0.00624374 -0.0176271 -0.0301804 -0.0301287 -0.0264165 -0.0242891
192.0 -0.0403663 -0.0487506 -0.00838435 0.0445585 -0.015991 -0.0285675 0.00701494 -0.0174406 -0.0304455 -0.030518 -0.0268272 -0.0246976
193.0 -0.0409703 -0.0493999 -0.00842959 0.0451851 -0.0162704 -0.0289148 0.0077897 -0.0172482 -0.0307028 -0.0309005 -0.0272326 -0.0251016
194.0 -0.041569 -0.0500435 -0.00847455 0.0458063 -0.0165472 -0.0292591 0.00856818 -0.0170499 -0.0309529 -0.0312768 -0.027633 -0.0255014
195.0 -0.0421627 -0.0506817 -0.00851897 0.0464222 -0.0168219 -0.0296003 0.00935038 -0.0168464 -0.0311965 -0.0316473 -0.0280289 -0.0258974
196.0 -0.0427515 -0.0513142 -0.00856267 0.0470328 -0.0170944 -0.0299384 0.0101362 -0.0166376 -0.031433 -0.0320119 -0.02842 -0.0262894
197.0 -0.0433363 -0.0519417 -0.00860538 0.047639 -0.0173655 -0.0302735 0.0109264 -0.0164235 -0.0316636 -0.0323713 -0.0288072 -0.0266783
198.0 -0.0439168 -0.0525647 -0.00864793 0.0482408 -0.0176344 -0.0306063 0.0117203 -0.0162051 -0.0318885 -0.0327259 -0.0291905 -0.0270638
199.0 -0.0444933 -0.0531832 -0.00868985 0.0488383 -0.0179017 -0.0309365 0.0125176 -0.0159824 -0.032108 -0.033076 -0.02957 -0.0274462
200.0 -0.0450667 -0.0537974 -0.0087307 0.0494321 -0.018168 -0.0312641 0.0133198 -0.0157546 -0.0323221 -0.0334214 -0.0299463 -0.0278259
201.0 -0.045637 -0.0544082 -0.00877129 0.0500226 -0.0184328 -0.0315898 0.0141261 -0.015523 -0.0325314 -0.033763 -0.0303197 -0.0282033
202.0 -0.0462043 -0.0550153 -0.00881106 0.0506098 -0.0186966 -0.0319132 0.0149359 -0.015288 -0.0327368 -0.0341012 -0.0306902 -0.0285783
203.0 -0.0467689 -0.0556195 -0.00885059 0.0511942 -0.0189591 -0.032235 0.0157499 -0.0150493 -0.0329381 -0.034436 -0.0310583 -0.0289513
204.0 -0.0473311 -0.0562203 -0.00888921 0.0517757 -0.019221 -0.0325548 0.0165674 -0.0148077 -0.0331359 -0.0347679 -0.0314241 -0.0293225
205.0 -0.0478912 -0.0568187 -0.00892748 0.052355 -0.0194819 -0.0328731 0.0173885 -0.0145632 -0.0333307 -0.0350973 -0.031788 -0.0296921
206.0 -0.0484497 -0.0574144 -0.00896474 0.052932 -0.0197425 -0.0331896 0.0182135 -0.0143162 -0.0335227 -0.0354245 -0.0321503 -0.0300605
207.0 -0.0490064 -0.0580077 -0.00900136 0.053507 -0.0200025 -0.0335045 0.0190416 -0.014067 -0.0337124 -0.0357498 -0.0325111 -0.0304276
208.0 -0.0495614 -0.0585989 -0.00903745 0.0540801 -0.020262 -0.0338182 0.0198724 -0.0138165 -0.0339005 -0.0360736 -0.0328708 -0.0307937
209.0 -0.0501151 -0.0591877 -0.00907263 0.0546514 -0.0205212 -0.0341302 0.0207057 -0.0135649 -0.0340871 -0.0363961 -0.0332294 -0.0311589
210.0 -0.0506676 -0.0597747 -0.00910717 0.0552212 -0.0207802 -0.034441 0.0215415 -0.0133122 -0.0342728 -0.0367178 -0.0335874 -0.0315236
211.0 -0.051219 -0.0603596 -0.0091406 0.0557893 -0.0210392 -0.0347501 0.0223795 -0.0130589 -0.0344576 -0.0370388 -0.0339448 -0.0318878
212.0 -0.0517693 -0.0609423 -0.00917301 0.0563558 -0.0212981 -0.0350577 0.0232192 -0.0128053 -0.0346421 -0.0373592 -0.0343017 -0.0322514
213.0 -0.0523186 -0.061523 -0.00920437 0.0569208 -0.0215571 -0.0353637 0.0240602 -0.012552 -0.0348265 -0.0376796 -0.0346583 -0.0326148
214.0 -0.0528669 -0.0621013 -0.00923447 0.0574841 -0.0218162 -0.0356679 0.024902 -0.0122991 -0.0350112 -0.0379997 -0.0350148 -0.0329779
215.0 -0.0534142 -0.0626775 -0.00926334 0.0580458 -0.0220754 -0.0359704 0.0257444 -0.012047 -0.0351965 -0.0383202 -0.0353713 -0.0333409
216.0 -0.0539603 -0.063251 -0.00929071 0.0586056 -0.0223348 -0.0362709 0.0265868 -0.0117961 -0.0353824 -0.0386409 -0.0357278 -0.0337037
217.0 -0.0545054 -0.0638217 -0.00931635 0.0591635 -0.0225945 -0.036569 0.0274289 -0.0115468 -0.0355694 -0.038962 -0.0360843 -0.0340663
218.0 -0.0550491 -0.0643895 -0.00934041 0.0597193 -0.0228544 -0.036865 0.02827 -0.0112992 -0.0357576 -0.0392837 -0.036441 -0.0344287
219.0 -0.0555914 -0.064954 -0.00936265 0.0602727 -0.0231144 -0.0371583 0.0291097 -0.0110536 -0.0359473 -0.0396057 -0.0367977 -0.034791
220.0 -0.0561321 -0.0655149 -0.00938281 0.0608235 -0.0233746 -0.0374488 0.0299475 -0.0108105 -0.0361383 -0.0399285 -0.0371544 -0.0351528
221.0 -0.0566709 -0.0660719 -0.00940098 0.0613714 -0.023635 -0.0377364 0.0307828 -0.0105698 -0.0363311 -0.0402518 -0.0375112 -0.0355145
222.0 -0.0572077 -0.0666246 -0.00941692 0.0619161 -0.0238954 -0.0380207 0.0316151 -0.0103323 -0.0365257 -0.0405758 -0.0378681 -0.0358756
223.0 -0.0577421 -0.0671725 -0.00943039 0.0624573 -0.0241559 -0.0383015 0.032444 -0.0100974 -0.0367219 -0.0409003 -0.0382246 -0.0362361
224.0 -0.058274 -0.0677154 -0.00944142 0.0629947 -0.0244163 -0.0385784 0.0332686 -0.00986662 -0.03692 -0.0412253 -0.0385809 -0.036596
225.0 -0.0588027 -0.0682526 -0.00944988 0.0635277 -0.0246764 -0.0388513 0.0340884 -0.00963897 -0.0371198 -0.0415505 -0.0389367 -0.0369548
226.0 -0.0593283 -0.0687839 -0.0094556 0.0640561 -0.0249364 -0.0391198 0.0349027 -0.00941529 -0.0373217 -0.0418761 -0.0392921 -0.0373127
227.0 -0.0598502 -0.0693087 -0.00945847 0.0645795 -0.0251959 -0.0393836 0.0357111 -0.00919546 -0.0375251 -0.0422018 -0.0396466 -0.0376691
228.0 -0.0603681 -0.0698265 -0.0094584 0.0650973 -0.0254548 -0.0396424 0.0365129 -0.00897967 -0.0377304 -0.0425273 -0.0400002 -0.0380242
229.0 -0.0608814 -0.0703368 -0.00945537 0.0656091 -0.025713 -0.0398961 0.0373073 -0.00876846 -0.0379373 -0.0428525 -0.0403526 -0.0383775
230.0 -0.0613899 -0.0708392 -0.00944924 0.0661145 -0.0259703 -0.0401442 0.0380939 -0.00856143 -0.0381457 -0.0431773 -0.0407035 -0.0387289
231.0 -0.0618932 -0.0713331 -0.00943991 0.0666132 -0.0262266 -0.0403865 0.0388718 -0.00835913 -0.0383556 -0.0435015 -0.0410528 -0.039078
232.0 -0.0623907 -0.0718181 -0.00942732 0.0671044 -0.0264817 -0.0406227 0.0396405 -0.00816156 -0.0385665 -0.0438247 -0.0414002 -0.0394246
233.0 -0.0628821 -0.0722937 -0.00941156 0.0675879 -0.0267353 -0.0408526 0.0403994 -0.00796878 -0.0387787 -0.0441468 -0.0417455 -0.0397685
234.0 -0.0633669 -0.0727593 -0.0093924 0.0680631 -0.0269873 -0.0410759 0.0411477 -0.00778117 -0.0389919 -0.0444672 -0.0420883 -0.0401093
235.0 -0.0638446 -0.0732146 -0.00936998 0.0685296 -0.0272373 -0.0412923 0.0418846 -0.00759858 -0.0392057 -0.044786 -0.0424282 -0.0404467
236.0 -0.0643148 -0.0736589 -0.00934413 0.0689869 -0.0274853 -0.0415015 0.0426097 -0.00742137 -0.0394201 -0.0451028 -0.0427652 -0.0407806
237.0 -0.0647771 -0.0740921 -0.00931502 0.0694346 -0.027731 -0.0417035 0.0433223 -0.00724921 -0.039635 -0.0454174 -0.0430988 -0.0411105
238.0 -0.0652308 -0.0745135 -0.00928266 0.0698722 -0.0279741 -0.0418981 0.0440219 -0.00708263 -0.0398498 -0.0457293 -0.0434286 -0.0414362
239.0 -0.0656758 -0.0749227 -0.00924686 0.0702992 -0.0282145 -0.0420848 0.0447077 -0.00692131 -0.0400645 -0.0460383 -0.0437545 -0.0417573
240.0 -0.0661114 -0.0753193 -0.00920791 0.0707154 -0.0284518 -0.0422636 0.0453789 -0.00676569 -0.0402788 -0.0463441 -0.0440762 -0.0420736
241.0 -0.0665373 -0.0757031 -0.00916578 0.0711202 -0.0286858 -0.0424344 0.0460356 -0.0066155 -0.0404925 -0.0466463 -0.0443931 -0.0423846
242.0 -0.0669531 -0.0760737 -0.00912062 0.0715134 -0.0289162 -0.0425972 0.0466766 -0.00647097 -0.0407054 -0.0469447 -0.0447052 -0.0426904
243.0 -0.0673582 -0.0764306 -0.00907237 0.0718944 -0.0291429 -0.0427515 0.0473016 -0.00633209 -0.0409169 -0.0472389 -0.045012 -0.0429902
244.0 -0.0677524 -0.0767736 -0.00902124 0.072263 -0.0293656 -0.0428974 0.0479102 -0.00619858 -0.0411269 -0.0475286 -0.0453132 -0.0432841
245.0 -0.0681353 -0.0771026 -0.00896733 0.0726189 -0.029584 -0.043035 0.0485019 -0.00607076 -0.0413354 -0.0478133 -0.0456086 -0.0435716
246.0 -0.0685064 -0.0774172 -0.00891079 0.0729618 -0.0297978 -0.043164 0.0490761 -0.00594843 -0.0415417 -0.048093 -0.0458977 -0.0438524
247.0 -0.0688654 -0.0777172 -0.00885173 0.0732913 -0.0300069 -0.0432845 0.0496325 -0.00583194 -0.0417458 -0.0483673 -0.0461804 -0.0441265
248.0 -0.0692121 -0.0780023 -0.00879026 0.0736072 -0.0302109 -0.0433963 0.0501708 -0.00572075 -0.0419472 -0.0486357 -0.0464563 -0.0443933
249.0 -0.069546 -0.0782726 -0.00872657 0.0739093 -0.0304097 -0.0434996 0.0506907 -0.00561514 -0.0421457 -0.0488981 -0.0467252 -0.0446526
250.0 -0.0698669 -0.0785277 -0.00866084 0.0741973 -0.030603 -0.0435943 0.0511915 -0.00551471 -0.042341 -0.049154 -0.0469867 -0.0449044
251.0 -0.0701745 -0.0787677 -0.00859322 0.0744711 -0.0307907 -0.0436805 0.0516735 -0.00541967 -0.0425325 -0.0494033 -0.0472406 -0.0451482
252.0 -0.0704686 -0.0789925 -0.00852389 0.0747305 -0.0309724 -0.0437582 0.052136 -0.00533001 -0.0427205 -0.0496456 -0.0474867 -0.0453838
253.0 -0.0707489 -0.0792019 -0.00845299 0.0749754 -0.031148 -0.0438274 0.0525792 -0.00524533 -0.0429043 -0.0498808 -0.0477245 -0.0456111
254.0 -0.0710154 -0.079396 -0.00838068 0.0752057 -0.0313173 -0.0438884 0.0530026 -0.00516602 -0.0430838 -0.0501083 -0.0479542 -0.0458299
255.0 -0.0712675 -0.0795748 -0.00830723 0.0754212 -0.0314802 -0.043941 0.0534062 -0.0050914 -0.0432585 -0.0503283 -0.0481753 -0.0460399
256.0 -0.0715055 -0.0797382 -0.00823269 0.0756218 -0.0316364 -0.0439854 0.0537904 -0.00502194 -0.0434285 -0.0505401 -0.0483876 -0.046241
257.0 -0.071729 -0.0798862 -0.00815724 0.0758076 -0.0317859 -0.0440217 0.0541544 -0.00495697 -0.043593 -0.0507439 -0.048591 -0.0464329
258.0 -0.071938 -0.0800191 -0.0080811 0.0759785 -0.0319284 -0.0440501 0.0544986 -0.00489651 -0.0437523 -0.0509393 -0.0487853 -0.0466158
259.0 -0.0721323 -0.0801367 -0.00800442 0.0761345 -0.0320639 -0.0440705 0.0548229 -0.00484069 -0.0439057 -0.051126 -0.0489702 -0.0467893
260.0 -0.072312 -0.0802392 -0.00792727 0.0762756 -0.0321924 -0.0440832 0.0551275 -0.00478901 -0.0440537 -0.0513038 -0.0491459 -0.0469533
261.0 -0.0724769 -0.0803267 -0.00784982 0.0764018 -0.0323135 -0.0440882 0.0554126 -0.00474177 -0.0441953 -0.0514728 -0.0493118 -0.0471077
262.0 -0.0726271 -0.0803993 -0.00777217 0.0765132 -0.0324275 -0.0440857 0.0556781 -0.00469864 -0.0443307 -0.0516327 -0.0494682 -0.0472525
263.0 -0.0727625 -0.0804569 -0.00769444 0.0766097 -0.032534 -0.0440757 0.0559244 -0.00465903 -0.0444595 -0.0517834 -0.0496148 -0.0473876
264.0 -0.0728832 -0.0805 -0.00761678 0.0766916 -0.0326332 -0.0440584 0.0561514 -0.0046234 -0.0445816 -0.0519247 -0.0497514 -0.047513
265.0 -0.0729893 -0.0805285 -0.00753918 0.0767589 -0.0327251 -0.0440338 0.0563594 -0.00459159 -0.0446971 -0.0520564 -0.0498784 -0.0476285
266.0 -0.0730807 -0.0805425 -0.00746175 0.0768116 -0.0328095 -0.0440021 0.0565489 -0.00456291 -0.0448053 -0.0521787 -0.0499951 -0.0477342
267.0 -0.0731576 -0.0805422 -0.00738461 0.0768499 -0.0328865 -0.0439634 0.05672 -0.00453784 -0.044907 -0.0522913 -0.0501019 -0.0478301
268.0 -0.0732201 -0.0805278 -0.00730773 0.0768739 -0.0329562 -0.0439178 0.0568729 -0.00451543 -0.0450008 -0.0523942 -0.0501987 -0.0479161
269.0 -0.0732683 -0.0804994 -0.00723112 0.0768838 -0.0330186 -0.0438653 0.0570083 -0.00449634 -0.0450876 -0.0524874 -0.0502856 -0.0479924
270.0 -0.0733023 -0.0804572 -0.00715487 0.0768797 -0.0330737 -0.043806 0.0571261 -0.00448012 -0.045167 -0.0525708 -0.0503623 -0.0480588
271.0 -0.0733222 -0.0804011 -0.00707893 0.0768616 -0.0331216 -0.04374 0.057227 -0.00446657 -0.0452388 -0.0526444 -0.0504291 -0.0481155
272.0 -0.0733283 -0.0803316 -0.00700337 0.07683 -0.0331625 -0.0436675 0.0573111 -0.00445562 -0.0453031 -0.052708 -0.0504858 -0.0481624
273.0 -0.0733206 -0.0802487 -0.00692806 0.0767847 -0.0331963 -0.0435884 0.0573792 -0.00444684 -0.0453596 -0.0527621 -0.0505326 -0.0481998
274.0 -0.0732994 -0.0801525 -0.00685305 0.076726 -0.0332232 -0.0435028 0.0574315 -0.00444069 -0.0454086 -0.0528062 -0.0505696 -0.0482275
275.0 -0.0732648 -0.0800431 -0.00677826 0.076654 -0.0332433 -0.0434107 0.0574683 -0.00443626 -0.0454501 -0.0528405 -0.0505967 -0.0482458
276.0 -0.0732171 -0.0799208 -0.00670367 0.0765689 -0.0332567 -0.0433122 0.0574903 -0.0044339 -0.0454836 -0.0528652 -0.0506141 -0.0482546
277.0 -0.0731563 -0.0797854 -0.00662909 0.0764709 -0.0332636 -0.0432073 0.0574979 -0.00443299 -0.0455094 -0.0528801 -0.0506218 -0.0482542
278.0 -0.0730828 -0.0796375 -0.00655468 0.0763602 -0.0332641 -0.0430961 0.0574914 -0.00443393 -0.0455274 -0.0528855 -0.0506199 -0.0482445
279.0 -0.0729967 -0.0794769 -0.00648018 0.0762368 -0.0332583 -0.0429785 0.0574715 -0.00443612 -0.0455378 -0.0528812 -0.0506085 -0.0482257
280.0 -0.0728981 -0.0793038 -0.0064056 0.076101 -0.0332463 -0.0428547 0.0574387 -0.00443972 -0.0455404 -0.0528675 -0.0505878 -0.048198
281.0 -0.0727875 -0.0791183 -0.00633078 0.0759529 -0.0332283 -0.0427245 0.0573932 -0.00444431 -0.0455352 -0.0528443 -0.0505577 -0.0481613
282.0 -0.0726648 -0.0789205 -0.00625572 0.0757926 -0.0332045 -0.0425881 0.0573356 -0.00445001 -0.0455225 -0.0528117 -0.0505186 -0.048116
283.0 -0.0725303 -0.0787105 -0.00618025 0.0756204 -0.033175 -0.0424454 0.0572665 -0.00445625 -0.045502 -0.0527699 -0.0504703 -0.0480621
284.0 -0.0723842 -0.0784884 -0.00610428 0.0754363 -0.0331399 -0.0422964 0.0571863 -0.00446325 -0.045474 -0.0527189 -0.0504131 -0.0479996
285.0 -0.0722267 -0.0782544 -0.00602771 0.0752406 -0.0330995 -0.0421411 0.0570953 -0.00447108 -0.0454382 -0.0526589 -0.0503472 -0.0479287
286.0 -0.072058 -0.0780084 -0.00595042 0.0750332 -0.0330538 -0.0419794 0.0569944 -0.00447891 -0.045395 -0.0525899 -0.0502725 -0.0478496
287.0 -0.0718783 -0.0777506 -0.00587235 0.0748145 -0.033003 -0.0418115 0.0568835 -0.00448698 -0.0453443 -0.0525118 -0.0501893 -0.0477624
288.0 -0.0716877 -0.077481 -0.00579333 0.0745844 -0.0329472 -0.0416372 0.0567637 -0.00449539 -0.0452862 -0.0524251 -0.0500977 -0.0476672
289.0 -0.0714864 -0.0771996 -0.0057132 0.074343 -0.0328866 -0.0414564 0.0566347 -0.00450384 -0.0452207 -0.0523297 -0.0499977 -0.0475641
290.0 -0.0712747 -0.0769067 -0.00563197 0.0740907 -0.0328214 -0.0412693 0.0564972 -0.00451181 -0.0451481 -0.0522259 -0.0498895 -0.0474533
291.0 -0.0710525 -0.0766021 -0.00554956 0.0738273 -0.0327515 -0.0410758 0.0563518 -0.00451983 -0.0450682 -0.0521133 -0.0497733 -0.0473347
292.0 -0.0708203 -0.076286 -0.00546569 0.0735532 -0.0326773 -0.0408758 0.0561986 -0.00452731 -0.0449811 -0.0519926 -0.0496492 -0.0472089
293.0 -0.070578 -0.0759584 -0.00538046 0.0732682 -0.0325988 -0.0406694 0.056038 -0.00453425 -0.044887 -0.0518638 -0.0495172 -0.0470757
294.0 -0.0703257 -0.0756194 -0.00529366 0.0729725 -0.032516 -0.0404565 0.0558705 -0.00454068 -0.0447858 -0.0517266 -0.0493776 -0.0469351
295.0 -0.0700636 -0.075269 -0.00520537 0.0726663 -0.0324291 -0.0402372 0.0556961 -0.00454654 -0.0446778 -0.0515816 -0.0492305 -0.0467875
296.0 -0.069792 -0.0749072 -0.00511527 0.0723496 -0.0323383 -0.0400113 0.0555156 -0.0045518 -0.0445631 -0.0514285 -0.0490758 -0.0466329
297.0 -0.0695107 -0.0745342 -0.00502342 0.0720225 -0.0322437 -0.0397788 0.0553287 -0.00455596 -0.0444414 -0.0512677 -0.0489138 -0.0464713
298.0 -0.0692201 -0.0741499 -0.00492978 0.071685 -0.0321452 -0.0395399 0.0551362 -0.00455933 -0.0443132 -0.0510993 -0.0487448 -0.0463029
299.0 -0.0689203 -0.0737545 -0.00483422 0.0713374 -0.032043 -0.0392944 0.0549378 -0.00456175 -0.0441783 -0.0509232 -0.0485685 -0.0461278
300.0 -0.0686112 -0.073348 -0.00473674 0.0709796 -0.0319372 -0.0390423 0.0547341 -0.00456314 -0.0440371 -0.0507397 -0.0483853 -0.0459462
301.0 -0.0682931 -0.0729304 -0.00463737 0.0706117 -0.0318278 -0.0387839 0.054525 -0.0045634 -0.0438893 -0.0505489 -0.0481952 -0.045758
302.0 -0.067966 -0.0725019 -0.00453594 0.070234 -0.031715 -0.0385189 0.0543109 -0.0045626 -0.0437352 -0.0503509 -0.0479982 -0.0455636
303.0 -0.0676299 -0.0720625 -0.00443259 0.0698462 -0.0315987 -0.0382475 0.0540918 -0.00456067 -0.043575 -0.0501458 -0.0477948 -0.0453628
304.0 -0.0672851 -0.0716124 -0.00432725 0.0694487 -0.0314789 -0.0379698 0.0538679 -0.00455738 -0.0434085 -0.0499336 -0.0475846 -0.0451557
305.0 -0.0669316 -0.0711515 -0.00421991 0.0690415 -0.0313558 -0.0376857 0.0536392 -0.00455302 -0.0432361 -0.0497145 -0.0473681 -0.0449427
306.0 -0.0665694 -0.07068 -0.00411065 0.0686247 -0.0312294 -0.0373953 0.0534057 -0.00454721 -0.0430575 -0.0494885 -0.0471451 -0.0447236
307.0 -0.0661986 -0.0701982 -0.00399962 0.0681984 -0.0310995 -0.0370989 0.0531678 -0.00454038 -0.0428733 -0.0492558 -0.046916 -0.0444987
308.0 -0.0658193 -0.0697059 -0.00388663 0.0677626 -0.0309663 -0.0367963 0.0529249 -0.00453206 -0.0426831 -0.0490165 -0.0466806 -0.0442677
309.0 -0.0654316 -0.0692036 -0.00377197 0.0673176 -0.0308298 -0.0364878 0.0526778 -0.00452255 -0.0424872 -0.0487706 -0.0464391 -0.0440311
310.0 -0.0650355 -0.0686911 -0.00365557 0.0668633 -0.03069 -0.0361733 0.0524259 -0.00451186 -0.0422856 -0.0485185 -0.0461917 -0.0437889
311.0 -0.0646311 -0.0681689 -0.00353775 0.0664 -0.0305467 -0.0358533 0.0521695 -0.00449933 -0.0420785 -0.0482599 -0.0459384 -0.043541
312.0 -0.0642186 -0.0676369 -0.00341833 0.0659278 -0.0304001 -0.0355276 0.0519083 -0.00448607 -0.0418659 -0.047995 -0.0456792 -0.0432876
313.0 -0.0637979 -0.0670955 -0.0032976 0.0654467 -0.0302501 -0.0351965 0.0516422 -0.00447121 -0.0416478 -0.0477241 -0.0454143 -0.0430289
314.0 -0.0633691 -0.0665448 -0.00317568 0.0649569 -0.0300967 -0.0348602 0.0513714 -0.00445519 -0.0414243 -0.0474471 -0.0451438 -0.0427646
315.0 -0.0629323 -0.0659849 -0.00305262 0.0644586 -0.0299398 -0.0345188 0.0510957 -0.00443767 -0.0411957 -0.047164 -0.0448676 -0.0424952
316.0 -0.0624876 -0.0654163 -0.00292872 0.0639519 -0.0297794 -0.0341725 0.050815 -0.00441917 -0.0409618 -0.0468752 -0.044586 -0.0422206
317.0 -0.0620349 -0.0648389 -0.00280404 0.0634369 -0.0296154 -0.0338215 0.050529 -0.00439931 -0.0407229 -0.0465807 -0.0442989 -0.0419408
318.0 -0.0615745 -0.0642533 -0.00267874 0.0629139 -0.0294479 -0.033466 0.050238 -0.00437819 -0.0404788 -0.0462803 -0.0440065 -0.0416559
319.0 -0.0611064 -0.0636594 -0.00255305 0.0623829 -0.0292767 -0.0331062 0.0499413 -0.00435582 -0.0402297 -0.0459744 -0.0437088 -0.041366
320.0 -0.0606306 -0.0630577 -0.00242715 0.0618441 -0.0291017 -0.0327424 0.049639 -0.00433259 -0.0399755 -0.0456628 -0.0434059 -0.0410712
321.0 -0.0601472 -0.0624485 -0.00230125 0.0612978 -0.028923 -0.0323749 0.0493313 -0.00430808 -0.0397166 -0.0453458 -0.0430979 -0.0407715
322.0 -0.0596563 -0.0618319 -0.00217558 0.0607441 -0.0287404 -0.0320037 0.0490174 -0.00428256 -0.0394528 -0.0450235 -0.0427848 -0.0404669
323.0 -0.0591581 -0.0612083 -0.00205026 0.0601832 -0.0285539 -0.0316293 0.0486977 -0.00425598 -0.0391842 -0.0446958 -0.0424667 -0.0401577
324.0 -0.0586525 -0.0605781 -0.00192559 0.0596153 -0.0283634 -0.0312518 0.0483718 -0.00422832 -0.0389109 -0.044363 -0.0421437 -0.0398438
325.0 -0.0581397 -0.0599414 -0.00180165 0.0590405 -0.028169 -0.0308715 0.0480394 -0.00419991 -0.0386328 -0.0440247 -0.0418157 -0.0395252
326.0 -0.0576197 -0.0592986 -0.00167882 0.0584592 -0.0279705 -0.0304887 0.0477006 -0.00417057 -0.0383503 -0.0436817 -0.0414829 -0.0392022
327.0 -0.0570928 -0.05865 -0.0015572 0.0578714 -0.0277678 -0.0301036 0.0473553 -0.00414016 -0.0380631 -0.0433335 -0.0411454 -0.0388746
328.0 -0.056559 -0.057996 -0.00143702 0.0572775 -0.027561 -0.0297165 0.0470031 -0.00410905 -0.0377713 -0.0429804 -0.0408032 -0.0385426
329.0 -0.0560184 -0.057337 -0.00131854 0.0566777 -0.0273499 -0.0293278 0.0466441 -0.00407729 -0.037475 -0.0426224 -0.0404564 -0.0382062
330.0 -0.0554711 -0.0566731 -0.00120201 0.0560721 -0.0271346 -0.0289376 0.0462781 -0.00404445 -0.0371744 -0.0422596 -0.040105 -0.0378656
331.0 -0.0549174 -0.0560049 -0.00108752 0.0554611 -0.0269149 -0.0285462 0.0459049 -0.00401142 -0.0368694 -0.0418921 -0.0397492 -0.0375208
332.0 -0.0543572 -0.0553325 -0.0009753 0.0548448 -0.0266909 -0.0281539 0.0455245 -0.00397756 -0.0365601 -0.0415199 -0.0393889 -0.0371718
333.0 -0.0537908 -0.0546564 -0.000865651 0.0542236 -0.0264626 -0.027761 0.0451367 -0.00394314 -0.0362466 -0.0411433 -0.0390243 -0.0368188
334.0 -0.0532183 -0.0539769 -0.000758531 0.0535976 -0.0262299 -0.0273677 0.0447416 -0.00390813 -0.0359286 -0.0407621 -0.0386555 -0.0364618
335.0 -0.05264 -0.0532944 -0.000654439 0.0529672 -0.0259928 -0.0269744 0.0443392 -0.0038726 -0.0356065 -0.0403765 -0.0382824 -0.0361008
336.0 -0.0520559 -0.0526092 -0.000553302 0.0523326 -0.0257513 -0.0265813 0.0439292 -0.00383694 -0.0352804 -0.0399866 -0.0379051 -0.0357361
337.0 -0.0514662 -0.0519215 -0.000455303 0.0516939 -0.0255055 -0.0261884 0.0435117 -0.00380062 -0.0349504 -0.0395924 -0.0375239 -0.0353676
338.0 -0.0508712 -0.0512319 -0.000360699 0.0510516 -0.0252553 -0.0257963 0.0430867 -0.0037639 -0.0346162 -0.0391941 -0.0371388 -0.0349955
339.0 -0.0502711 -0.0505406 -0.000269538 0.0504059 -0.0250008 -0.0254051 0.0426544 -0.00372701 -0.0342781 -0.0387917 -0.0367498 -0.0346198
340.0 -0.049666 -0.0498479 -0.000181962 0.049757 -0.024742 -0.0250149 0.0422146 -0.0036899 -0.033936 -0.0383854 -0.036357 -0.0342406
