346.0 -0.063316 -0.05279 0.010526 0.058053 -0.036921 -0.021132 0.0454068 -0.0052746 -0.0371266 -0.0419835 -0.0419572 -0.0402587
347.0 -0.0624329 -0.0519757 0.0104571 0.0572043 -0.036445 -0.0207593 0.0448568 -0.00516792 -0.036648 -0.0414393 -0.0414142 -0.0397322
348.0 -0.0615457 -0.0511623 0.0103835 0.056354 -0.0359646 -0.0203894 0.0442996 -0.00506194 -0.0361666 -0.0408922 -0.0408679 -0.0392029
349.0 -0.060655 -0.0503497 0.0103053 0.0555024 -0.0354802 -0.0200222 0.0437358 -0.00495675 -0.0356826 -0.0403422 -0.0403188 -0.038671
350.0 -0.0597613 -0.0495389 0.0102224 0.0546501 -0.0349919 -0.0196582 0.0431653 -0.00485266 -0.0351964 -0.0397899 -0.0397671 -0.0381366
351.0 -0.0588649 -0.0487298 0.0101351 0.0537974 -0.0345 -0.0192974 0.0425888 -0.00474964 -0.0347081 -0.0392352 -0.0392129 -0.0376001
352.0 -0.0579662 -0.047923 0.0100432 0.0529446 -0.0340047 -0.0189399 0.0420063 -0.00464783 -0.0342177 -0.0386786 -0.0386567 -0.0370615
353.0 -0.0570659 -0.0471189 0.00994702 0.0520924 -0.0335065 -0.0185859 0.0414182 -0.00454726 -0.0337257 -0.0381202 -0.0380984 -0.0365212
354.0 -0.0561642 -0.0463176 0.00984665 0.0512409 -0.0330054 -0.0182355 0.0408248 -0.00444809 -0.0332323 -0.0375603 -0.0375385 -0.0359795
355.0 -0.0552618 -0.0455197 0.00974207 0.0503907 -0.0325019 -0.0178888 0.0402267 -0.00435042 -0.0327377 -0.0369992 -0.0369773 -0.0354365
356.0 -0.054359 -0.0447255 0.00963351 0.0495423 -0.0319963 -0.017546 0.0396239 -0.00425407 -0.0322421 -0.0364371 -0.0364149 -0.0348925
357.0 -0.0534565 -0.0439354 0.0095211 0.0486959 -0.0314888 -0.0172071 0.0390174 -0.00415927 -0.0317457 -0.0358743 -0.0358515 -0.0343479
358.0 -0.0525545 -0.0431496 0.00940499 0.0478521 -0.0309798 -0.0168723 0.0384067 -0.00406621 -0.031249 -0.0353111 -0.0352876 -0.0338029
359.0 -0.0516537 -0.0423683 0.00928538 0.047011 -0.0304695 -0.0165415 0.0377931 -0.00397489 -0.0307519 -0.0347476 -0.0347234 -0.0332575
360.0 -0.0507546 -0.0415923 0.00916228 0.0461735 -0.0299585 -0.016215 0.0371766 -0.0038853 -0.0302549 -0.0341843 -0.0341592 -0.0327124
361.0 -0.0498576 -0.0408215 0.00903614 0.0453395 -0.0294469 -0.0158927 0.036558 -0.00379722 -0.0297581 -0.0336213 -0.0335952 -0.0321676
362.0 -0.0489633 -0.0400563 0.00890692 0.0445098 -0.0289351 -0.0155747 0.0359371 -0.00371116 -0.0292619 -0.0330592 -0.0330317 -0.0316235
363.0 -0.048072 -0.039297 0.00877499 0.0436845 -0.0284235 -0.015261 0.0353152 -0.00362664 -0.0287665 -0.0324978 -0.0324691 -0.0310803
364.0 -0.0471845 -0.0385442 0.0086403 0.0428643 -0.0279124 -0.0149519 0.034692 -0.00354405 -0.0282722 -0.0319378 -0.0319075 -0.0305384
365.0 -0.046301 -0.0377975 0.00850344 0.0420492 -0.0274022 -0.014647 0.0340684 -0.00346339 -0.0277792 -0.0313792 -0.0313474 -0.0299979
366.0 -0.0454221 -0.0370579 0.00836415 0.04124 -0.0268931 -0.0143469 0.0334449 -0.00338462 -0.0272879 -0.0308225 -0.0307891 -0.0294592
367.0 -0.0445483 -0.0363252 0.00822309 0.0404367 -0.0263857 -0.0140511 0.0328219 -0.00330755 -0.0267982 -0.0302679 -0.0302326 -0.0289227
368.0 -0.04368 -0.0355998 0.00808026 0.0396399 -0.0258801 -0.0137598 0.0321996 -0.00323244 -0.0263106 -0.0297157 -0.0296786 -0.0283884
369.0 -0.0428178 -0.034882 0.00793583 0.0388499 -0.0253768 -0.0134731 0.0315789 -0.00315927 -0.0258255 -0.0291662 -0.0291271 -0.0278568
370.0 -0.041962 -0.0341718 0.00779013 0.0380669 -0.0248761 -0.0131909 0.0309601 -0.00308775 -0.0253429 -0.0286195 -0.0285784 -0.0273281
371.0 -0.0411131 -0.0334699 0.00764324 0.0372915 -0.0243782 -0.0129133 0.0303435 -0.00301835 -0.0248632 -0.0280761 -0.0280329 -0.0268026
372.0 -0.0402716 -0.032776 0.00749564 0.0365238 -0.0238836 -0.0126402 0.0297298 -0.0029506 -0.0243866 -0.0275362 -0.0274909 -0.0262806
373.0 -0.0394378 -0.0320906 0.00734717 0.0357642 -0.0233925 -0.0123717 0.0291194 -0.00288476 -0.0239133 -0.0270001 -0.0269525 -0.0257622
374.0 -0.0386122 -0.0314139 0.00719832 0.035013 -0.0229053 -0.0121078 0.0285126 -0.00282067 -0.0234435 -0.026468 -0.0264182 -0.0252479
375.0 -0.0377951 -0.0307459 0.00704923 0.0342705 -0.0224222 -0.0118483 0.0279101 -0.00275846 -0.0229776 -0.0259402 -0.0258881 -0.0247378
376.0 -0.0369869 -0.0300869 0.00690004 0.0335369 -0.0219435 -0.0115934 0.0273119 -0.00269785 -0.0225156 -0.0254169 -0.0253626 -0.0242321
377.0 -0.0361881 -0.0294372 0.00675093 0.0328127 -0.0214695 -0.0113431 0.0267186 -0.00263909 -0.022058 -0.0248985 -0.0248419 -0.0237313
378.0 -0.0353989 -0.0287966 0.00660229 0.0320977 -0.0210006 -0.0110972 0.0261309 -0.00258188 -0.0216047 -0.0243849 -0.0243261 -0.0232354
379.0 -0.0346197 -0.0281656 0.00645407 0.0313927 -0.0205369 -0.0108558 0.0255486 -0.00252655 -0.0211561 -0.0238767 -0.0238157 -0.0227447
380.0 -0.0338508 -0.0275442 0.00630652 0.0306975 -0.0200786 -0.0106189 0.0249724 -0.00247269 -0.0207124 -0.023374 -0.0233107 -0.0222594
381.0 -0.0330923 -0.0269323 0.00615994 0.0300123 -0.0196261 -0.0103862 0.0244028 -0.00242037 -0.0202736 -0.0228768 -0.0228114 -0.0217797
382.0 -0.0323448 -0.0263305 0.0060143 0.0293376 -0.0191795 -0.0101581 0.0238396 -0.00236981 -0.0198402 -0.0223857 -0.0223181 -0.0213058
383.0 -0.0316083 -0.0257385 0.00586981 0.0286734 -0.0187391 -0.00993434 0.0232837 -0.00232068 -0.0194122 -0.0219006 -0.0218309 -0.020838
384.0 -0.0308831 -0.0251564 0.00572673 0.0280198 -0.0183049 -0.00971483 0.0227351 -0.00227288 -0.0189896 -0.0214218 -0.02135 -0.0203763
385.0 -0.0301694 -0.0245845 0.00558499 0.027377 -0.0178772 -0.00949973 0.0221938 -0.00222676 -0.0185728 -0.0209494 -0.0208756 -0.019921
386.0 -0.0294677 -0.0240227 0.005445 0.0267452 -0.0174563 -0.00928883 0.0216605 -0.00218201 -0.0181618 -0.0204837 -0.0204079 -0.0194722
387.0 -0.0287777 -0.023471 0.00530665 0.0261243 -0.0170422 -0.00908217 0.0211353 -0.00213851 -0.0177568 -0.0200246 -0.019947 -0.0190301
388.0 -0.0280997 -0.0229295 0.00517013 0.0255146 -0.0166349 -0.0088797 0.0206181 -0.0020964 -0.017358 -0.0195725 -0.019493 -0.0185947
389.0 -0.027434 -0.0223985 0.00503552 0.0249163 -0.0162348 -0.00868149 0.0201097 -0.00205547 -0.0169653 -0.0191273 -0.0190462 -0.0181664
390.0 -0.0267806 -0.0218777 0.00490289 0.0243291 -0.0158417 -0.00848739 0.0196096 -0.00201602 -0.0165789 -0.0186894 -0.0186066 -0.017745
391.0 -0.0261396 -0.0213671 0.00477252 0.0237533 -0.0154561 -0.00829727 0.0191186 -0.00197748 -0.016199 -0.0182587 -0.0181744 -0.0173308
392.0 -0.025511 -0.0208667 0.00464425 0.0231889 -0.0150776 -0.00811124 0.0186362 -0.00194039 -0.0158256 -0.0178353 -0.0177495 -0.0169237
393.0 -0.024895 -0.0203768 0.00451821 0.0226359 -0.0147066 -0.00792929 0.0181629 -0.00190422 -0.0154587 -0.0174195 -0.0173322 -0.0165241
394.0 -0.0242916 -0.0198971 0.00439458 0.0220943 -0.0143431 -0.00775124 0.0176988 -0.00186927 -0.0150985 -0.0170111 -0.0169225 -0.0161318
395.0 -0.0237008 -0.0194275 0.0042733 0.0215641 -0.013987 -0.00757709 0.017244 -0.0018353 -0.014745 -0.0166102 -0.0165205 -0.0157469
396.0 -0.0231226 -0.0189681 0.00415448 0.0210453 -0.0136385 -0.00740681 0.0167984 -0.00180237 -0.0143982 -0.016217 -0.0161261 -0.0153695
397.0 -0.0225569 -0.0185189 0.00403801 0.0205379 -0.0132975 -0.00724046 0.0163619 -0.0017705 -0.0140582 -0.0158314 -0.0157396 -0.0149996
398.0 -0.0220039 -0.0180798 0.00392406 0.0200419 -0.012964 -0.00707789 0.0159348 -0.00173965 -0.013725 -0.0154536 -0.0153608 -0.0146372
399.0 -0.0214634 -0.0176506 0.00381278 0.019557 -0.0126381 -0.00691892 0.0155174 -0.0017095 -0.0133986 -0.0150834 -0.0149898 -0.0142823
400.0 -0.0209352 -0.0172313 0.00370393 0.0190832 -0.0123196 -0.00676368 0.015109 -0.00168036 -0.013079 -0.0147209 -0.0146265 -0.013935
401.0 -0.0204195 -0.016822 0.00359751 0.0186207 -0.0120085 -0.00661224 0.0147098 -0.00165219 -0.0127662 -0.0143662 -0.0142712 -0.0135953
402.0 -0.0199162 -0.0164224 0.00349372 0.0181693 -0.0117049 -0.00646436 0.0143203 -0.00162479 -0.0124603 -0.0140192 -0.0139236 -0.0132631
403.0 -0.019425 -0.0160324 0.00339254 0.0177287 -0.0114087 -0.00631993 0.0139398 -0.00159809 -0.012161 -0.0136799 -0.0135838 -0.0129383
404.0 -0.0189457 -0.0156518 0.00329393 0.0172988 -0.0111198 -0.00617893 0.0135686 -0.00157223 -0.0118685 -0.0133481 -0.0132516 -0.012621
405.0 -0.0184786 -0.0152808 0.00319775 0.0168797 -0.0108381 -0.00604153 0.0132065 -0.00154716 -0.0115828 -0.0130241 -0.0129272 -0.0123111
406.0 -0.0180232 -0.0149191 0.00310409 0.0164712 -0.0105637 -0.00590751 0.0128534 -0.00152285 -0.0113037 -0.0127076 -0.0126104 -0.0120086
407.0 -0.0175796 -0.0145667 0.00301296 0.0160732 -0.0102963 -0.00577686 0.0125095 -0.00149913 -0.0110313 -0.0123986 -0.0123012 -0.0117135
408.0 -0.0171475 -0.0142231 0.00292439 0.0156853 -0.0100359 -0.00564936 0.0121744 -0.00147617 -0.0107654 -0.012097 -0.0119995 -0.0114255
409.0 -0.0167266 -0.0138884 0.00283825 0.0153075 -0.00978245 -0.00552507 0.0118481 -0.00145382 -0.010506 -0.0118028 -0.0117053 -0.0111446
410.0 -0.016317 -0.0135626 0.0027544 0.0149398 -0.00953572 -0.00540412 0.0115302 -0.00143218 -0.0102531 -0.011516 -0.0114184 -0.0108709
411.0 -0.0159186 -0.0132455 0.00267303 0.014582 -0.0092958 -0.00528625 0.0112212 -0.00141104 -0.0100065 -0.0112363 -0.0111388 -0.0106041
412.0 -0.0155309 -0.0129369 0.00259398 0.0142339 -0.00906246 -0.00517148 0.0109204 -0.00139066 -0.00976626 -0.0109639 -0.0108665 -0.0103443
413.0 -0.0151538 -0.0126366 0.00251725 0.0138952 -0.00883553 -0.00505966 0.0106279 -0.00137072 -0.00953217 -0.0106984 -0.0106012 -0.0100913
414.0 -0.0147872 -0.0123443 0.00244288 0.0135658 -0.00861505 -0.00495073 0.0103437 -0.00135132 -0.00930418 -0.0104398 -0.0103428 -0.00984496
415.0 -0.0144309 -0.0120602 0.00237071 0.0132455 -0.0084008 -0.00484473 0.0100676 -0.00133243 -0.00908222 -0.0101881 -0.0100914 -0.00960527
416.0 -0.0140846 -0.011784 0.00230066 0.0129343 -0.00819265 -0.00474166 0.00979879 -0.00131432 -0.00886628 -0.00994314 -0.00984677 -0.00937206
417.0 -0.0137483 -0.0115155 0.00223275 0.0126319 -0.00799051 -0.00464139 0.00953816 -0.00129656 -0.00865614 -0.00970483 -0.00960883 -0.00914527
418.0 -0.0134216 -0.0112545 0.00216702 0.0123381 -0.00779429 -0.00454376 0.00928509 -0.00127922 -0.00845174 -0.009473 -0.00937738 -0.00892469
419.0 -0.0131043 -0.011001 0.00210332 0.0120526 -0.0076038 -0.00444882 0.00903934 -0.0012624 -0.00825295 -0.00924757 -0.00915238 -0.00871033
420.0 -0.0127961 -0.0107545 0.00204164 0.0117753 -0.00741888 -0.00435642 0.00880098 -0.00124594 -0.00805961 -0.00902835 -0.00893363 -0.00850192
421.0 -0.0124971 -0.0105152 0.00198189 0.0115062 -0.00723951 -0.00426668 0.00856936 -0.00123015 -0.00787185 -0.00881537 -0.00872113 -0.0082995
422.0 -0.012207 -0.010283 0.00192396 0.011245 -0.00706547 -0.00417952 0.00834475 -0.00121475 -0.00768935 -0.00860842 -0.0085147 -0.00810287
423.0 -0.0119254 -0.0100574 0.00186796 0.0109914 -0.00689668 -0.00409473 0.00812704 -0.00119969 -0.00751205 -0.00840737 -0.00831419 -0.00791191
424.0 -0.0116523 -0.0098384 0.00181392 0.0107454 -0.00673312 -0.00401224 0.00791616 -0.00118499 -0.00733987 -0.00821212 -0.00811951 -0.00772653
425.0 -0.0113873 -0.00962583 0.00176149 0.0105066 -0.0065744 -0.00393217 0.00771156 -0.00117069 -0.00717258 -0.00802248 -0.00793045 -0.00754653
426.0 -0.0111301 -0.00941927 0.00171088 0.0102747 -0.00642051 -0.0038542 0.00751308 -0.00115676 -0.00701012 -0.00783826 -0.00774683 -0.00737172
427.0 -0.0108809 -0.0092191 0.00166179 0.01005 -0.00627133 -0.00377865 0.0073207 -0.00114333 -0.00685254 -0.00765956 -0.00756873 -0.00720218
428.0 -0.0106393 -0.00902496 0.00161436 0.00983214 -0.00612684 -0.0037053 0.00713437 -0.00113021 -0.0066996 -0.00748616 -0.00739596 -0.00703772
429.0 -0.010405 -0.00883646 0.00156857 0.00962075 -0.0059868 -0.00363394 0.00695377 -0.00111748 -0.00655118 -0.00731789 -0.00722829 -0.00687815
430.0 -0.010178 -0.00865369 0.00152428 0.00941582 -0.00585112 -0.0035647 0.00677924 -0.00110496 -0.00640719 -0.00715465 -0.00706571 -0.00672342
431.0 -0.00995776 -0.00847624 0.00148152 0.009217 -0.00571964 -0.00349736 0.00660984 -0.00109279 -0.00626745 -0.00699621 -0.00690793 -0.00657328
432.0 -0.00974433 -0.00830415 0.00144018 0.00902424 -0.00559225 -0.00343198 0.00644592 -0.00108081 -0.00613182 -0.00684251 -0.00675489 -0.00642767
433.0 -0.00953741 -0.0081372 0.00140021 0.0088373 -0.00546881 -0.00336849 0.00628705 -0.00106933 -0.00600037 -0.00669351 -0.00660653 -0.00628651
434.0 -0.00933712 -0.00797554 0.00136158 0.00865633 -0.00534935 -0.00330698 0.00613328 -0.00105816 -0.00587302 -0.00654912 -0.0064628 -0.00614975
435.0 -0.00914291 -0.00781871 0.0013242 0.00848081 -0.00523355 -0.00324725 0.00598405 -0.00104736 -0.00574947 -0.00640906 -0.00632337 -0.00601712
436.0 -0.00895472 -0.00766654 0.00128818 0.00831063 -0.00512145 -0.00318918 0.00584009 -0.00103663 -0.00562965 -0.00627326 -0.00618823 -0.00588857
437.0 -0.00877245 -0.00751895 0.00125349 0.0081457 -0.00501297 -0.00313273 0.00570097 -0.00102612 -0.00551346 -0.0061416 -0.00605724 -0.00576397
438.0 -0.00859577 -0.00737596 0.0012198 0.00798586 -0.00490779 -0.00307808 0.00556617 -0.00101595 -0.00540086 -0.006014 -0.00593031 -0.00564323
439.0 -0.00842446 -0.00723717 0.00118729 0.00783082 -0.00480588 -0.00302494 0.0054352 -0.00100603 -0.00529164 -0.00589025 -0.00580719 -0.00552614
440.0 -0.00825845 -0.00710249 0.00115596 0.00768047 -0.0047072 -0.00297326 0.00530834 -0.000996483 -0.00518582 -0.00577031 -0.00568789 -0.00541265
441.0 -0.00809788 -0.00697221 0.00112567 0.00753504 -0.00461178 -0.00292327 0.00518574 -0.000987228 -0.00508342 -0.00565425 -0.00557244 -0.00530285
442.0 -0.00794224 -0.00684584 0.00109641 0.00739404 -0.00451933 -0.00287471 0.00506764 -0.000978055 -0.0049841 -0.0055417 -0.00546051 -0.00519641
443.0 -0.00779138 -0.00672328 0.0010681 0.00725733 -0.00442974 -0.00282759 0.00495341 -0.000968857 -0.00488765 -0.00543251 -0.00535198 -0.00509321
444.0 -0.00764516 -0.00660441 0.00104075 0.00712478 -0.00434295 -0.00278183 0.0048424 -0.000960059 -0.00479427 -0.00532674 -0.00524683 -0.00499322
445.0 -0.00750352 -0.00648902 0.0010145 0.00699627 -0.00425901 -0.00273726 0.00473461 -0.000951801 -0.00470395 -0.00522434 -0.00514501 -0.00489637
446.0 -0.0073662 -0.00637714 0.000989059 0.00687167 -0.00417763 -0.00269404 0.00463056 -0.000943499 -0.00461626 -0.00512501 -0.00504627 -0.00480248
447.0 -0.00723314 -0.00626875 0.000964394 0.00675094 -0.00409877 -0.00265218 0.00453044 -0.000935145 -0.00453122 -0.00502875 -0.00495062 -0.00471152
448.0 -0.00710423 -0.0061636 0.000940621 0.00663392 -0.00402242 -0.00261149 0.00443313 -0.000927228 -0.00444888 -0.00493549 -0.00485793 -0.00462338
449.0 -0.0069793 -0.0060615 0.000917796 0.0065204 -0.00394855 -0.00257185 0.00433878 -0.000919479 -0.00436903 -0.00484508 -0.0047681 -0.00453796
450.0 -0.0068582 -0.00596253 0.00089567 0.00641037 -0.00387694 -0.00253343 0.00424743 -0.000912046 -0.00429172 -0.0047575 -0.00468108 -0.00445521
451.0 -0.00674086 -0.00586683 0.000874029 0.00630384 -0.00380744 -0.0024964 0.00415938 -0.000904587 -0.00421681 -0.0046727 -0.00459682 -0.00437508
452.0 -0.00662715 -0.00577375 0.000853399 0.00620045 -0.00374027 -0.00246018 0.00407441 -0.000897196 -0.00414413 -0.00459043 -0.00451511 -0.00429739
453.0 -0.00651681 -0.00568335 0.000833454 0.00610008 -0.00367513 -0.00242495 0.00399165 -0.000890196 -0.00407372 -0.0045107 -0.0044359 -0.00422205
454.0 -0.00640981 -0.00559553 0.000814288 0.00600267 -0.00361205 -0.00239062 0.00391147 -0.00088329 -0.00400541 -0.00443337 -0.00435909 -0.00414901
455.0 -0.00630589 -0.0055103 0.000795586 0.00590809 -0.00355074 -0.00235736 0.00383386 -0.000876357 -0.003939 -0.00435827 -0.00428453 -0.00407813
456.0 -0.00620527 -0.00542765 0.000777624 0.00581646 -0.00349145 -0.00232501 0.00375882 -0.00086986 -0.00387483 -0.00428558 -0.00421235 -0.00400947
457.0 -0.00610769 -0.00534767 0.000760025 0.00572768 -0.00343386 -0.00229382 0.00368643 -0.000863296 -0.00381261 -0.0042152 -0.00414244 -0.00394298
458.0 -0.00601314 -0.00526996 0.000743178 0.00564155 -0.00337816 -0.00226339 0.00361625 -0.000856868 -0.00375228 -0.00414696 -0.00407468 -0.00387854
459.0 -0.00592144 -0.00519448 0.000726962 0.00555796 -0.0033242 -0.00223376 0.00354807 -0.000850803 -0.00369386 -0.00408083 -0.004009 -0.00381607
460.0 -0.00583234 -0.00512101 0.000711333 0.00547668 -0.00327184 -0.00220484 0.00348218 -0.000844641 -0.00363699 -0.00401653 -0.00394519 -0.00375539
461.0 -0.00574572 -0.00504961 0.00069611 0.00539767 -0.00322092 -0.00217675 0.00341827 -0.00083868 -0.00358185 -0.00395414 -0.00388325 -0.00369648
462.0 -0.00566159 -0.00498027 0.000681316 0.00532093 -0.00317145 -0.00214948 0.00335637 -0.000832664 -0.00352821 -0.00389353 -0.00382311 -0.00363928
463.0 -0.00557996 -0.00491296 0.000667005 0.00524646 -0.00312348 -0.00212298 0.00329649 -0.000826833 -0.00347626 -0.00383482 -0.00376484 -0.00358384
464.0 -0.00550093 -0.0048477 0.000653226 0.00517432 -0.00307708 -0.00209724 0.00323822 -0.00082135 -0.00342609 -0.00377802 -0.00370842 -0.00353016
465.0 -0.00542417 -0.00478399 0.000640186 0.00510408 -0.00303218 -0.0020719 0.00318189 -0.000815855 -0.00337721 -0.00372277 -0.0036536 -0.00347802
466.0 -0.00534956 -0.00472215 0.00062741 0.00503586 -0.00298849 -0.00204737 0.0031275 -0.000810434 -0.00332977 -0.00366913 -0.00360039 -0.0034274
467.0 -0.00527693 -0.00466212 0.000614804 0.00496953 -0.00294587 -0.00202366 0.00307456 -0.000805132 -0.00328367 -0.00361701 -0.00354866 -0.00337819
468.0 -0.00520636 -0.00460391 0.000602443 0.00490513 -0.0029044 -0.00200074 0.0030232 -0.000799806 -0.00323881 -0.00356642 -0.00349846 -0.00333043
469.0 -0.00513792 -0.0045472 0.000590717 0.00484256 -0.00286432 -0.00197824 0.00297368 -0.000794571 -0.00319536 -0.00351736 -0.00344978 -0.00328411
470.0 -0.00507134 -0.00449171 0.000579626 0.00478152 -0.00282548 -0.00195604 0.00292538 -0.000789643 -0.0031532 -0.00346965 -0.00340243 -0.00323905
471.0 -0.0050066 -0.00443778 0.000568821 0.00472219 -0.00278771 -0.00193448 0.00287859 -0.000784671 -0.00311214 -0.0034233 -0.00335646 -0.00319531
472.0 -0.0049436 -0.00438534 0.000558265 0.00466447 -0.00275093 -0.00191354 0.0028331 -0.000779783 -0.00307223 -0.00337824 -0.00331177 -0.00315278
473.0 -0.00488221 -0.00433423 0.000547981 0.00460822 -0.00271509 -0.00189312 0.00278888 -0.00077509 -0.00303345 -0.0033344 -0.00326826 -0.00311136
474.0 -0.00482241 -0.00428455 0.000537862 0.00455348 -0.00268014 -0.00187334 0.00274596 -0.000770345 -0.00299566 -0.00329177 -0.00322599 -0.00307112
475.0 -0.00476444 -0.00423612 0.000528315 0.00450028 -0.00264638 -0.0018539 0.0027045 -0.000765639 -0.00295892 -0.00325036 -0.00318493 -0.00303205
476.0 -0.00470809 -0.00418909 0.000518997 0.00444859 -0.00261354 -0.00183505 0.00266446 -0.00076109 -0.00292337 -0.00321019 -0.00314505 -0.00299409
477.0 -0.00465326 -0.00414344 0.00050982 0.00439835 -0.00258154 -0.00181681 0.00262559 -0.000756535 -0.00288875 -0.00317114 -0.00310633 -0.00295723
478.0 -0.00459981 -0.00409875 0.00050106 0.00434928 -0.00255044 -0.00179885 0.00258763 -0.000752065 -0.0028549 -0.00313303 -0.00306859 -0.00292131
479.0 -0.00454768 -0.00405515 0.000492527 0.00430142 -0.0025201 -0.00178131 0.0025505 -0.000747854 -0.00282212 -0.00309604 -0.00303188 -0.00288635
480.0 -0.00449667 -0.00401243 0.00048424 0.00425455 -0.00249045 -0.00176409 0.00251417 -0.000743872 -0.00279024 -0.00305997 -0.00299605 -0.0028522
481.0 -0.00444699 -0.00397054 0.000476451 0.00420877 -0.00246172 -0.00174705 0.002479 -0.000739658 -0.002759 -0.00302473 -0.00296112 -0.00281895
482.0 -0.00439839 -0.00392954 0.000468845 0.00416397 -0.00243362 -0.00173035 0.00244495 -0.000735247 -0.00272827 -0.00299019 -0.00292692 -0.00278639
483.0 -0.00435124 -0.00389004 0.000461203 0.00412064 -0.00240622 -0.00171442 0.00241228 -0.000730922 -0.00269858 -0.00295678 -0.00289381 -0.00275486
484.0 -0.00430553 -0.00385186 0.000453667 0.0040787 -0.0023796 -0.0016991 0.00238072 -0.000726814 -0.0026699 -0.00292449 -0.00286179 -0.00272437
485.0 -0.00426097 -0.00381458 0.000446387 0.00403777 -0.00235368 -0.0016841 0.00234984 -0.000722859 -0.00264196 -0.00289303 -0.0028306 -0.00269466
486.0 -0.00421734 -0.00377782 0.000439522 0.00399758 -0.00232843 -0.00166915 0.00231921 -0.000719137 -0.00261458 -0.00286219 -0.00280003 -0.00266554
487.0 -0.00417458 -0.00374163 0.000432947 0.00395811 -0.00230376 -0.00165434 0.00228899 -0.000715661 -0.00258796 -0.0028321 -0.00277015 -0.00263705
488.0 -0.00413293 -0.00370637 0.000426566 0.00391965 -0.00227975 -0.0016399 0.00225987 -0.000711926 -0.00256199 -0.0028028 -0.0027411 -0.00260936
489.0 -0.00409213 -0.00367186 0.00042027 0.003882 -0.0022562 -0.0016258 0.00223169 -0.000708077 -0.00253652 -0.00277412 -0.00271267 -0.00258227
490.0 -0.00405217 -0.00363815 0.000414018 0.00384516 -0.00223309 -0.00161206 0.00220471 -0.000704127 -0.0025115 -0.00274603 -0.00268486 -0.00255578
491.0 -0.00401298 -0.00360516 0.000407816 0.00380907 -0.0022104 -0.00159867 0.00217842 -0.000700112 -0.00248689 -0.0027185 -0.00265761 -0.00252982
492.0 -0.00397486 -0.00357295 0.000401905 0.00377391 -0.00218838 -0.00158552 0.00215264 -0.000696318 -0.00246304 -0.00269176 -0.00263113 -0.0025046
493.0 -0.00393791 -0.00354156 0.000396353 0.00373974 -0.00216713 -0.0015726 0.00212737 -0.000692862 -0.00244006 -0.00266587 -0.00260547 -0.00248014
494.0 -0.00390186 -0.00351082 0.000391036 0.00370634 -0.00214645 -0.00155989 0.0021024 -0.000689725 -0.00241781 -0.00264068 -0.00258046 -0.00245627
495.0 -0.00386646 -0.00348068 0.00038578 0.00367357 -0.00212612 -0.00154745 0.00207808 -0.000686453 -0.00239584 -0.00261594 -0.00255593 -0.00243288
496.0 -0.00383165 -0.00345111 0.00038054 0.00364138 -0.0021061 -0.00153529 0.00205436 -0.000683044 -0.00237419 -0.00259162 -0.00253183 -0.00240991
497.0 -0.00379755 -0.00342228 0.000375269 0.00360991 -0.00208641 -0.0015235 0.0020315 -0.000679478 -0.00235294 -0.00256783 -0.00250828 -0.00238746
498.0 -0.00376416 -0.00339405 0.000370109 0.00357911 -0.00206714 -0.00151197 0.00200943 -0.000675961 -0.0023322 -0.00254458 -0.00248525 -0.00236551
499.0 -0.00373141 -0.00336635 0.000365063 0.00354888 -0.00204824 -0.00150064 0.00198768 -0.000672705 -0.00231203 -0.00252189 -0.00246273 -0.00234402
500.0 -0.00369927 -0.00333892 0.000360348 0.0035191 -0.00202981 -0.00148929 0.00196627 -0.000669365 -0.00229214 -0.00249957 -0.00244064 -0.00232295
501.0 -0.00366785 -0.00331191 0.000355931 0.00348988 -0.00201189 -0.00147799 0.00194549 -0.000665914 -0.00227259 -0.00247772 -0.00241903 -0.00230235
502.0 -0.00363704 -0.00328532 0.000351723 0.00346118 -0.00199438 -0.0014668 0.00192496 -0.000662582 -0.00225347 -0.00245628 -0.00239783 -0.00228214
503.0 -0.00360691 -0.00325941 0.000347493 0.00343316 -0.0019772 -0.00145596 0.00190476 -0.0006595 -0.00223487 -0.00243536 -0.0023771 -0.00226235
504.0 -0.00357748 -0.00323427 0.000343209 0.00340587 -0.00196034 -0.00144553 0.00188508 -0.000656721 -0.00221689 -0.00241506 -0.00235694 -0.0022431
505.0 -0.00354872 -0.00320981 0.000338907 0.00337926 -0.00194381 -0.00143545 0.00186615 -0.000653814 -0.00219926 -0.00239524 -0.00233728 -0.00222433
506.0 -0.00352044 -0.00318581 0.000334632 0.00335313 -0.00192754 -0.00142559 0.00184782 -0.000650571 -0.0021817 -0.00237568 -0.00231794 -0.0022059
507.0 -0.00349252 -0.00316194 0.000330584 0.00332723 -0.00191155 -0.00141568 0.00182973 -0.000647306 -0.00216439 -0.00235636 -0.00229883 -0.00218768
508.0 -0.00346498 -0.00313825 0.000326734 0.00330161 -0.00189586 -0.00140576 0.00181186 -0.000644177 -0.00214743 -0.00233737 -0.00228002 -0.00216972
509.0 -0.00343793 -0.00311501 0.000322918 0.00327647 -0.00188042 -0.00139604 0.00179423 -0.000641188 -0.00213088 -0.00231879 -0.0022616 -0.00215213
510.0 -0.00341139 -0.00309228 0.000319107 0.00325183 -0.00186525 -0.00138659 0.00177671 -0.000638401 -0.00211473 -0.00230064 -0.00224361 -0.00213495
